concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,s_portoes,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,157,84,0.595358509275412,0.0,7.984716346311647,346.0,491.0,94.0,140.0,99.71316416990034,55,5,18,22,0.08333333333333333,0.38333333333333336,382.0,0.20699696746242852,0.26102922557565533,0.020902398812334154,0.12090647815748735,39,22,94,118,21,212,10,35,10,0.7659648859265082,0.2570239140832174,7,60,192,98,10,94,0.7659648859265082,nenhuma,99.71316416990035,0.0,106,0,terminal,0.9540471137079832,j604_1.sm,2,adaptativa,1.0,0,1.869047619047619,0.65,0.2682926829268293
True,234,84,0.6089730348979825,4.440892098500626e-15,34.384092087518184,281.0,579.0,117.0,172.0,82.7810146257073,42,18,3,41,0.3,0.35,382.0,0.1781075646826316,0.21670422676886728,0.09001071227099001,0.08706633110285189,47,41,117,131,13,248,4,17,27,0.794910294566222,0.24332019624229823,5,60,217,100,27,117,0.794910294566222,nenhuma,82.78101462570729,0.0,90,0,terminal,0.6883333333333335,j604_1.sm,3,centralizada,1.0,0,2.7857142857142856,0.7833333333333333,0.40594059405940597
True,161,84,0.5684390089003347,0.0,7.574764778719635,368.0,490.0,145.0,165.0,62.009806378211586,57,3,15,36,0.05,0.3,382.0,0.13965864151520804,0.16232933606861671,0.019829227169423126,0.07193631199945356,41,36,145,129,19,274,12,26,13,0.794910294566222,0.24332019624229823,5,60,249,104,13,145,0.794910294566222,nenhuma,62.009806378211586,0.0,69,0,terminal,0.9046449129944439,j604_1.sm,3,adaptativa,1.0,0,1.9166666666666667,0.6833333333333333,0.375
True,210,84,0.6319674134149695,7.105427357601002e-15,33.83394412051228,280.0,526.0,81.0,138.0,87.32139637967695,45,15,4,20,0.25,0.31666666666666665,382.0,0.186058843797172,0.2285900428787355,0.08857053434689079,0.10491307415560405,27,20,81,118,33,199,10,10,16,0.7496468789669437,0.35303232464984247,8,60,173,92,16,81,0.7496468789669437,nenhuma,87.32139637967695,0.0,93,0,terminal,0.8578159498916191,j604_1.sm,4,centralizada,1.0,0,2.5,0.45,0.25
True,169,84,0.5844135495408881,0.0,8.292493687040105,349.0,527.0,116.0,136.0,122.7586953861836,54,6,16,30,0.1,0.36666666666666664,382.0,0.2432027353035745,0.321357841325088,0.02170809865717305,0.1361325330315905,41,30,116,106,19,222,8,20,5,0.7496468789669437,0.35303232464984247,8,60,209,93,5,116,0.7496468789669437,nenhuma,122.7586953861836,0.0,131,0,terminal,0.9690833378640065,j604_1.sm,4,adaptativa,1.0,0,2.011904761904762,0.6833333333333333,0.3333333333333333
True,199,84,0.5543243931600346,3.219646771412954e-15,31.78551838214825,234.0,538.0,129.0,175.0,128.55083023322453,38,22,5,33,0.36666666666666664,0.45,382.0,0.25178850492614274,0.33652049799273437,0.083208163304053,0.1324514144223993,44,33,129,142,16,271,5,7,44,0.6863255838987572,0.3910769205246226,15,60,222,93,44,129,0.6863255838987572,nenhuma,128.55083023322453,0.0,138,0,terminal,0.7991010456373725,j604_1.sm,5,centralizada,1.0,0,2.369047619047619,0.7333333333333333,0.3548387096774194
True,148,84,0.5850594339031504,0.0,2.0,376.0,473.0,109.0,144.0,82.46487141390074,58,2,17,38,0.03333333333333333,0.31666666666666665,382.0,0.17754813440005765,0.21587662673796004,0.005235602094240838,0.10200179912539716,37,38,109,106,23,215,15,20,13,0.6863255838987572,0.3910769205246226,15,60,187,78,13,109,0.6863255838987572,nenhuma,82.46487141390074,0.0,88,0,terminal,0.9866666666666667,j604_1.sm,5,adaptativa,1.0,0,1.7619047619047619,0.6166666666666667,0.3877551020408163
True,243,84,0.6625914961584531,4.440892098500626e-16,22.900862451804706,300.0,536.0,61.0,146.0,65.9448824918516,48,12,3,21,0.2,0.25,382.0,0.1472165104889912,0.1726305824394021,0.05994990170629504,0.0815196237952786,26,21,61,125,34,186,16,43,17,0.7631789564580391,0.24360497938515846,7,60,153,92,17,61,0.7631789564580391,nenhuma,65.94488249185159,0.0,71,0,terminal,0.7582813333801476,j604_1.sm,6,centralizada,1.0,0,2.892857142857143,0.43333333333333335,0.25925925925925924
True,154,84,0.6230070255027439,0.0,8.376598335477958,336.0,512.0,75.0,113.0,121.82058795698927,54,6,20,19,0.1,0.43333333333333335,382.0,0.2417935885688518,0.3189020627146316,0.021928267893921355,0.14823258232046732,35,19,75,94,25,169,14,37,6,0.7631789564580391,0.24360497938515846,7,60,149,74,6,75,0.7631789564580391,nenhuma,121.82058795698927,0.0,133,0,terminal,0.9025512051178323,j604_1.sm,6,adaptativa,1.0,0,1.8333333333333333,0.5833333333333334,0.24050632911392406
True,179,84,0.596490479142804,0.0,49.10850592416658,258.0,502.0,107.0,140.0,92.58929195551795,42,18,3,24,0.3,0.35,382.0,0.19509351248530932,0.24238034543329307,0.12855629823080256,0.11001719347019892,37,24,107,116,23,223,33,8,20,0.5858494645010164,0.43100241340042456,27,60,170,63,20,107,0.5858494645010164,nenhuma,92.58929195551795,0.0,101,0,terminal,0.7743162833717773,j604_1.sm,7,centralizada,1.0,0,2.130952380952381,0.6166666666666667,0.2857142857142857
True,147,84,0.6107347331493707,4.440892098500626e-16,12.773986396900838,349.0,497.0,120.0,120.0,76.77392347922355,55,5,12,25,0.08333333333333333,0.2833333333333333,382.0,0.1673458746238013,0.20097885727545434,0.033439754965709,0.09434306170807606,39,25,120,95,21,215,16,11,16,0.5858494645010164,0.43100241340042456,27,60,183,63,16,120,0.5858494645010164,nenhuma,76.77392347922355,0.0,84,0,terminal,0.9816666666666668,j604_1.sm,7,adaptativa,1.0,0,1.75,0.65,0.29411764705882354
True,234,84,0.5092918087399737,3.9968028886505635e-15,54.17384911069063,239.0,533.0,184.0,209.0,120.55129113244956,37,23,1,46,0.38333333333333336,0.4,382.0,0.23987858206631837,0.3155792961582449,0.1418163589285095,0.11518909025663113,54,46,184,163,6,347,31,11,53,0.5273323364698471,0.27249021043639565,35,60,263,79,53,184,0.5273323364698471,nenhuma,120.55129113244955,0.0,130,0,terminal,0.8761042623791656,j604_1.sm,8,centralizada,1.0,0,2.7857142857142856,0.9,0.4339622641509434
True,193,84,0.5177070094701449,0.0,15.181400616265268,352.0,549.0,169.0,180.0,162.44536766439057,56,4,26,33,0.06666666666666667,0.5,382.0,0.2983685367023379,0.4252496535717031,0.03974188643001379,0.1531859845096718,57,33,169,147,3,316,18,7,14,0.5273323364698471,0.27249021043639565,35,60,284,115,14,169,0.5273323364698471,nenhuma,162.44536766439057,0.0,179,0,terminal,0.8883333333333333,j604_1.sm,8,adaptativa,1.0,0,2.2976190476190474,0.95,0.3548387096774194
True,232,84,0.6642933794290559,1.199040866595169e-14,60.3875778855997,259.0,572.0,61.0,129.0,99.06533304850973,40,20,2,14,0.3333333333333333,0.36666666666666664,382.0,0.20592906252614998,0.2593333325877218,0.15808266462198872,0.1150497288025515,37,14,61,115,23,176,7,18,26,0.6872143627230507,0.3512385487549321,15,60,143,82,26,61,0.6872143627230507,nenhuma,99.06533304850973,0.0,108,0,terminal,0.6436185303529639,j604_1.sm,9,centralizada,1.0,0,2.761904761904762,0.6166666666666667,0.1891891891891892
True,161,84,0.5948654030930498,0.0,5.0,362.0,496.0,113.0,145.0,79.80206248507415,57,3,11,20,0.05,0.23333333333333334,382.0,0.17280577322595525,0.2089059227357962,0.013089005235602094,0.09570864126580722,29,20,113,125,31,238,13,12,6,0.6872143627230507,0.3512385487549321,15,60,219,106,6,113,0.6872143627230507,nenhuma,79.80206248507415,0.0,87,0,terminal,0.9666666666666667,j604_1.sm,9,adaptativa,1.0,0,1.9166666666666667,0.48333333333333334,0.25
True,207,84,0.5522847985698487,0.0,35.74248125021157,267.0,533.0,155.0,170.0,107.08178639030619,44,16,4,46,0.26666666666666666,0.3333333333333333,382.0,0.21894453927763072,0.2803188125400686,0.09356670484348578,0.11095617791195088,44,46,155,124,16,279,22,9,15,0.5820371027673271,0.4175993861121362,28,60,242,87,15,155,0.5820371027673271,nenhuma,107.08178639030618,0.0,114,0,terminal,0.8908296339845977,j604_1.sm,10,centralizada,1.0,0,2.4642857142857144,0.7333333333333333,0.4339622641509434
True,166,84,0.5735234325366099,0.0,15.108067069746502,326.0,528.0,146.0,133.0,113.62498242614704,52,8,14,22,0.13333333333333333,0.36666666666666664,382.0,0.229255962582714,0.2974475979742069,0.03954991379514791,0.12342157186165875,41,22,146,111,19,257,33,18,20,0.5820371027673271,0.4175993861121362,28,60,204,58,20,146,0.5820371027673271,nenhuma,113.62498242614704,0.0,123,0,terminal,0.9866666666666667,j604_1.sm,10,adaptativa,1.0,0,1.9761904761904763,0.6833333333333333,0.2682926829268293
True,206,84,0.7195072576384521,0.0,35.998738265444004,237.0,625.0,33.0,98.0,112.65002870347492,37,23,3,37,0.38333333333333336,0.43333333333333335,382.0,0.22773682839712237,0.2948953630981019,0.0942375347262932,0.12968402116052824,41,37,33,61,19,94,9,15,8,0.7131697048371954,0.48671389683598903,12,60,77,44,8,33,0.7131697048371954,nenhuma,112.65002870347492,0.0,124,0,terminal,0.517821565987148,j604_1.sm,11,centralizada,1.0,0,2.4523809523809526,0.6833333333333333,0.38144329896907214
True,140,84,0.6579125601579726,0.0,5.729550433265546,351.0,489.0,60.0,106.0,88.25986401990156,55,5,15,20,0.08333333333333333,0.3333333333333333,382.0,0.1876831742888574,0.23104676445000408,0.014998823123731795,0.11874697974750094,32,20,60,86,28,146,10,24,8,0.7131697048371954,0.48671389683598903,12,60,128,68,8,60,0.7131697048371954,nenhuma,88.25986401990158,0.0,94,0,terminal,0.9633333333333334,j604_1.sm,11,adaptativa,1.0,0,1.6666666666666667,0.5333333333333333,0.25
True,165,77,0.7142389874399263,2.220446049250313e-16,18.695497223130356,261.0,453.0,57.0,77.0,47.241490546049505,48,12,2,7,0.2,0.23333333333333334,336.0,0.12326820480407527,0.14059967424419495,0.05564136078312606,0.0744850206904266,20,7,57,70,40,127,15,11,16,0.6268507180531939,0.4857196752206667,13,60,96,39,16,57,0.6268507180531939,nenhuma,47.2414905460495,0.0,52,0,terminal,0.7699156018267117,j607_1.sm,0,centralizada,1.0,0,2.142857142857143,0.3333333333333333,0.1044776119402985
True,142,77,0.6293502435846647,0.0,9.0,307.0,427.0,83.0,88.0,80.47753195086648,55,5,15,18,0.08333333333333333,0.3333333333333333,336.0,0.19323379000517305,0.23951646413948358,0.026785714285714284,0.11861488134981372,27,18,83,70,33,153,17,8,8,0.6268507180531939,0.4857196752206667,13,60,128,45,8,83,0.6268507180531939,nenhuma,80.47753195086648,0.0,88,0,terminal,0.985,j607_1.sm,0,adaptativa,1.0,0,1.844155844155844,0.45,0.23076923076923078
True,185,77,0.7211367374806811,3.1086244689504383e-15,18.882788986521412,254.0,466.0,51.0,81.0,48.201997180158884,46,14,1,21,0.23333333333333334,0.25,336.0,0.12546003803711658,0.14345832494094907,0.05619877674559944,0.07459277035740937,26,21,51,60,34,111,9,13,14,0.6586427040007742,0.39362113220747674,11,60,88,37,14,51,0.6586427040007742,nenhuma,48.20199718015887,0.0,53,0,terminal,0.7860536894679853,j607_1.sm,1,centralizada,1.0,0,2.4025974025974026,0.43333333333333335,0.25925925925925924
True,131,77,0.7296377180974477,0.0,8.0,292.0,447.0,33.0,77.0,55.63280243456428,54,6,11,18,0.1,0.2833333333333333,336.0,0.14205347991466996,0.16557381676953656,0.023809523809523808,0.09080937588304612,25,18,33,59,35,92,8,29,4,0.6586427040007742,0.39362113220747674,11,60,80,47,4,33,0.6586427040007742,nenhuma,55.632802434564276,0.0,62,0,terminal,0.955,j607_1.sm,1,adaptativa,1.0,0,1.7012987012987013,0.4166666666666667,0.23076923076923078
True,267,77,0.677989174490782,0.0,23.67767401175186,248.0,515.0,58.0,132.0,54.599149037743196,45,15,1,24,0.25,0.26666666666666666,336.0,0.13978307216554467,0.1624974673742357,0.07046926789211863,0.07187889705630812,30,24,58,108,30,166,0,37,18,0.7659648859265082,0.2570239140832174,4,60,148,90,18,58,0.7659648859265082,nenhuma,54.5991490377432,0.0,61,0,terminal,0.6791035151057345,j607_1.sm,2,centralizada,1.0,0,3.4675324675324677,0.5,0.2857142857142857
True,151,77,0.6577421038743203,0.0,4.5,319.0,458.0,59.0,83.0,96.32154806910991,56,4,19,21,0.06666666666666667,0.38333333333333336,336.0,0.22280071048809294,0.2866712740152081,0.013392857142857142,0.13832912156202581,31,21,59,62,29,121,0,9,9,0.7659648859265082,0.2570239140832174,4,60,112,53,9,59,0.7659648859265082,nenhuma,96.32154806910991,0.0,105,0,terminal,0.9057368048420221,j607_1.sm,2,adaptativa,1.0,0,1.9610389610389611,0.5166666666666667,0.25925925925925924
True,243,77,0.6139807075322146,2.6645352591003757e-15,25.747751906631095,219.0,503.0,99.0,137.0,80.24398247254112,39,21,1,24,0.35,0.36666666666666664,336.0,0.19278112321499968,0.23882137640637238,0.07663021400783064,0.09794882133935075,32,24,99,113,28,212,2,25,25,0.794910294566222,0.24332019624229823,3,60,185,86,25,99,0.794910294566222,nenhuma,80.2439824725411,0.0,88,0,terminal,0.7066666666666667,j607_1.sm,3,centralizada,1.0,0,3.155844155844156,0.5333333333333333,0.2857142857142857
True,151,77,0.5999704669511176,0.0,5.0,312.0,428.0,117.0,124.0,44.36844657533979,55,5,10,19,0.08333333333333333,0.25,336.0,0.11664597043948466,0.13204894814089224,0.01488095238095238,0.06219569534977179,27,19,117,105,33,222,3,12,8,0.794910294566222,0.24332019624229823,3,60,211,94,8,117,0.794910294566222,nenhuma,44.36844657533979,0.0,47,0,terminal,0.9126558008135923,j607_1.sm,3,adaptativa,1.0,0,1.9610389610389611,0.45,0.24050632911392406
True,243,77,0.6120346086270317,1.3322676295501878e-15,21.197251311216153,254.0,490.0,76.0,150.0,84.60832033536445,45,15,6,25,0.25,0.35,336.0,0.20115702958016507,0.2518104771885847,0.0630870574738576,0.10568004127152104,33,25,76,125,27,201,3,25,22,0.7496468789669437,0.35303232464984247,4,60,176,100,22,76,0.7496468789669437,nenhuma,84.60832033536445,0.0,94,0,terminal,0.6705524714098798,j607_1.sm,4,centralizada,1.0,0,3.155844155844156,0.55,0.29411764705882354
True,149,77,0.6451973077341047,0.0,10.516460341156051,305.0,461.0,68.0,94.0,91.51011105270274,55,5,16,20,0.08333333333333333,0.35,336.0,0.21405367659578353,0.2723515209901867,0.031298989110583486,0.1280739203506567,32,20,68,74,28,142,0,15,2,0.7496468789669437,0.35303232464984247,4,60,140,72,2,68,0.7496468789669437,nenhuma,91.51011105270274,0.0,100,0,terminal,0.8566666666666666,j607_1.sm,4,adaptativa,1.0,0,1.9350649350649352,0.5333333333333333,0.25
True,181,77,0.6257346263262259,3.552713678800501e-15,39.13431800471923,233.0,490.0,72.0,135.0,86.07956661573522,40,20,2,24,0.3333333333333333,0.36666666666666664,336.0,0.2039415632126603,0.2561891863563548,0.11647118453785486,0.10992441928698071,30,24,72,111,30,183,0,15,26,0.6863255838987572,0.3910769205246226,7,60,157,85,26,72,0.6863255838987572,nenhuma,86.07956661573523,0.0,96,0,terminal,0.6813484654993757,j607_1.sm,5,centralizada,1.0,0,2.3506493506493507,0.5,0.2857142857142857
True,133,77,0.6265209131535524,0.0,18.029938656624125,285.0,419.0,71.0,92.0,86.77256800733224,52,8,14,23,0.13333333333333333,0.36666666666666664,336.0,0.20524644826489152,0.2582516904980126,0.05366053171614323,0.12974899413993443,24,23,71,69,36,140,8,12,9,0.6863255838987572,0.3910769205246226,7,60,123,52,9,71,0.6863255838987572,nenhuma,86.77256800733225,0.0,94,0,terminal,0.9950000000000001,j607_1.sm,5,adaptativa,1.0,0,1.7272727272727273,0.4,0.27710843373493976
True,231,77,0.6614016563959949,3.552713678800501e-15,25.971348678239593,246.0,517.0,43.0,137.0,84.67327674556257,44,16,5,15,0.26666666666666666,0.35,336.0,0.2012803793970869,0.2520037998379839,0.07729568058999879,0.10832310540037053,32,15,43,122,28,165,10,41,22,0.7631789564580391,0.24360497938515846,4,60,133,90,22,43,0.7631789564580391,nenhuma,84.67327674556257,0.0,94,0,terminal,0.5896247958427909,j607_1.sm,6,centralizada,1.0,0,3.0,0.5333333333333333,0.2
True,138,77,0.6977450922516831,0.0,7.797848667598872,310.0,456.0,47.0,97.0,53.533797749044645,55,5,10,13,0.08333333333333333,0.25,336.0,0.13743043109068945,0.15932677901501383,0.02320788293928236,0.0819143523004169,20,13,47,84,40,131,0,42,10,0.7631789564580391,0.24360497938515846,4,60,121,74,10,47,0.7631789564580391,nenhuma,53.533797749044645,0.0,59,0,terminal,0.9164537430502263,j607_1.sm,6,adaptativa,1.0,0,1.7922077922077921,0.3333333333333333,0.1780821917808219
True,221,77,0.5856318553293829,6.661338147750939e-15,44.58675107980111,253.0,505.0,107.0,166.0,84.31647989156548,44,16,5,44,0.26666666666666666,0.35,336.0,0.20060236494490463,0.25094190443918296,0.1326986639279795,0.09777904268067346,42,44,107,122,18,229,10,7,35,0.5858494645010164,0.43100241340042456,18,60,184,77,35,107,0.5858494645010164,nenhuma,84.31647989156548,0.0,93,0,terminal,0.7229240391366422,j607_1.sm,7,centralizada,1.0,0,2.8701298701298703,0.7,0.4230769230769231
True,161,77,0.5334578718105346,0.0,4.5,318.0,423.0,174.0,149.0,46.93984089944163,57,3,9,21,0.05,0.2,336.0,0.12257758500444939,0.13970190743881436,0.013392857142857142,0.05919722843815891,33,21,174,128,27,302,29,8,16,0.5858494645010164,0.43100241340042456,18,60,257,83,16,174,0.5858494645010164,nenhuma,46.93984089944163,0.0,51,0,terminal,0.9700000000000001,j607_1.sm,7,adaptativa,1.0,0,2.090909090909091,0.55,0.25925925925925924
True,215,77,0.4933017840604339,0.0,37.521822954729785,201.0,440.0,149.0,199.0,103.94893312223664,40,20,5,25,0.3333333333333333,0.4166666666666667,336.0,0.2362749976105867,0.3093718247685614,0.11167209212717198,0.1165413503644956,45,25,149,174,15,323,17,23,39,0.5273323364698471,0.27249021043639565,31,60,267,118,39,149,0.5273323364698471,nenhuma,103.94893312223664,0.0,114,0,terminal,0.7899999999999999,j607_1.sm,8,centralizada,1.0,0,2.792207792207792,0.75,0.29411764705882354
True,191,77,0.46755779238650774,0.0,12.396846223506108,298.0,431.0,196.0,185.0,109.81117931986648,55,5,18,28,0.08333333333333333,0.38333333333333336,336.0,0.24631768877441657,0.3268189860710312,0.03689537566519675,0.11912545842727543,48,28,196,157,12,353,21,6,33,0.5273323364698471,0.27249021043639565,31,60,299,103,33,196,0.5273323364698471,nenhuma,109.81117931986645,0.0,117,0,terminal,1.0,j607_1.sm,8,adaptativa,1.0,0,2.4805194805194803,0.8,0.3181818181818182
True,241,77,0.561836449410392,0.0,31.47842377047146,244.0,488.0,118.0,188.0,74.58017224073264,43,17,3,36,0.2833333333333333,0.3333333333333333,336.0,0.18164582043432084,0.2219647983355138,0.09368578503116505,0.08586446550850145,40,36,118,152,20,270,17,23,32,0.6872143627230507,0.3512385487549321,7,60,221,103,32,118,0.6872143627230507,nenhuma,74.58017224073262,0.0,83,0,terminal,0.812559054143391,j607_1.sm,9,centralizada,1.0,0,3.1298701298701297,0.6666666666666666,0.375
True,164,77,0.5641061981435325,0.0,14.072861537521941,272.0,453.0,106.0,150.0,94.04028122863778,50,10,14,31,0.16666666666666666,0.4,336.0,0.21867784329403264,0.27988178937094577,0.041883516480720064,0.11710531019036526,34,31,106,119,26,225,6,9,10,0.6872143627230507,0.3512385487549321,7,60,209,103,10,106,0.6872143627230507,nenhuma,94.04028122863777,0.0,103,0,terminal,0.9033333333333333,j607_1.sm,9,adaptativa,1.0,0,2.1298701298701297,0.5666666666666667,0.34065934065934067
True,208,77,0.5865965691378602,0.0,21.852064923310962,227.0,479.0,117.0,140.0,80.57484070185008,42,18,3,33,0.3,0.35,336.0,0.19342224452656973,0.23980607351741096,0.06503590750985405,0.09867416516604358,41,33,117,107,19,224,16,7,20,0.5820371027673271,0.4175993861121362,18,60,188,71,20,117,0.5820371027673271,nenhuma,80.57484070185006,0.0,87,0,terminal,0.8383812759683997,j607_1.sm,10,centralizada,1.0,0,2.7012987012987013,0.6833333333333333,0.3548387096774194
True,172,77,0.5247546438149521,0.0,7.772139394360171,294.0,449.0,146.0,165.0,95.63797346466943,54,6,19,46,0.1,0.4166666666666667,336.0,0.22156987879681447,0.28463682578770666,0.023131367245119556,0.11177387683883394,42,46,146,119,18,265,11,4,18,0.5820371027673271,0.4175993861121362,18,60,236,90,18,146,0.5820371027673271,nenhuma,95.63797346466943,0.0,107,0,terminal,0.950845612300011,j607_1.sm,10,adaptativa,1.0,0,2.2337662337662336,0.7,0.4339622641509434
True,245,77,0.6871587797821694,0.0,22.172185657173635,247.0,507.0,61.0,105.0,64.82074087843263,45,15,2,18,0.25,0.2833333333333333,336.0,0.1617200266043431,0.1929188716620019,0.06598864778920725,0.0878543219065088,28,18,61,87,32,148,1,3,15,0.7131697048371954,0.48671389683598903,5,60,132,71,15,61,0.7131697048371954,nenhuma,64.82074087843262,0.0,72,0,terminal,0.6008699504539349,j607_1.sm,11,centralizada,1.0,0,3.1818181818181817,0.4666666666666667,0.23076923076923078
True,149,77,0.6350469399845629,0.0,5.0,310.0,451.0,78.0,109.0,72.18372281419583,57,3,18,16,0.05,0.35,336.0,0.17684125745272228,0.21483250837558282,0.01488095238095238,0.10164091416817947,30,16,78,93,30,171,4,10,6,0.7131697048371954,0.48671389683598903,5,60,161,83,6,78,0.7131697048371954,nenhuma,72.18372281419582,0.0,79,0,terminal,0.9529238381981607,j607_1.sm,11,adaptativa,1.0,0,1.9350649350649352,0.5,0.21052631578947367
