concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,139,70,0.7046322398302041,2.220446049250313e-16,8.326749338091929,286.0,417.0,49.0,49.0,76.79807058003044,55,5,15,26,0.08333333333333333,0.3333333333333333,313.0,0.19702014036588936,0.24536124785952218,0.026603033029047696,0.12977073498188235,31,26,49,23,29,72,2,3,0,0.900978086937479,0.4075346872281833,1,60,70,21,0,49,0.900978086937479,nenhuma,76.79807058003043,0.0,84,0,terminal,0.9466666666666667,j6042_9.sm,108,adaptativa,0,1.9857142857142858,0.5166666666666667
True,135,70,0.6848786231318217,0.0,8.5,281.0,397.0,78.0,43.0,61.66475604771149,56,4,12,16,0.06666666666666667,0.26666666666666666,313.0,0.16458648712573015,0.1970120001524329,0.027156549520766772,0.10638003329399577,35,16,78,27,25,105,13,2,2,0.6841356270768235,0.3982340110055644,16,60,90,12,2,78,0.6841356270768235,nenhuma,61.6647560477115,0.0,67,0,terminal,0.9633333333333334,j6042_9.sm,109,adaptativa,0,1.9285714285714286,0.5833333333333334
True,167,70,0.6126290269738698,0.0,6.865128010892904,292.0,394.0,108.0,50.0,91.12982678309352,56,4,20,10,0.06666666666666667,0.4,313.0,0.22549641413130628,0.29114960633576203,0.02193331632873132,0.14169740383356313,34,10,108,40,26,148,15,0,3,0.6986299421651817,0.3918361557534374,15,60,130,22,3,108,0.6986299421651817,nenhuma,91.1298267830935,0.0,100,0,terminal,0.9813900383678241,j6042_9.sm,110,adaptativa,0,2.3857142857142857,0.5666666666666667
True,163,70,0.6646860917245327,0.0,4.4738704551045645,306.0,399.0,90.0,52.0,59.28335926932319,59,1,16,8,0.016666666666666666,0.2833333333333333,313.0,0.15924257099666783,0.18940370373585685,0.014293515831004999,0.0987589583384155,32,8,90,44,28,134,2,2,1,0.8426514186620844,0.4493611720345523,4,60,131,41,1,90,0.8426514186620844,nenhuma,59.28335926932319,0.0,64,0,terminal,0.9866666666666667,j6042_9.sm,111,adaptativa,0,2.3285714285714287,0.5333333333333333
True,153,89,0.554528194812048,1.7763568394002505e-15,10.478972260217414,261.0,360.0,167.0,55.0,67.20053365729869,53,7,13,3,0.11666666666666667,0.3333333333333333,309.0,0.17862955430710598,0.21747745520161388,0.03391253158646412,0.10351275172052253,20,3,167,52,40,219,12,0,0,0.6785210398721897,0.41109404234558594,15,60,207,40,0,167,0.6785210398721897,nenhuma,67.20053365729868,0.0,74,0,terminal,0.9833333333333334,j6043_7.sm,100,adaptativa,0,1.7191011235955056,0.3333333333333333
True,143,89,0.5568149571369287,0.0,7.005653383519649,268.0,353.0,165.0,65.0,50.96285511991424,53,7,10,4,0.11666666666666667,0.2833333333333333,309.0,0.1415780945034926,0.1649283337214053,0.022672017422393685,0.08038776200898173,26,4,165,61,34,226,24,0,0,0.6393153435855895,0.3058449421801753,24,60,202,37,0,165,0.6393153435855895,nenhuma,50.96285511991424,0.0,57,0,terminal,0.965,j6043_7.sm,101,adaptativa,0,1.6067415730337078,0.43333333333333335
True,143,89,0.6753260597136282,0.0,4.5,276.0,369.0,89.0,41.0,47.40272604980522,53,7,8,8,0.11666666666666667,0.25,309.0,0.13300326452379874,0.1534068804200816,0.014563106796116505,0.08675419025176022,22,8,89,33,38,122,0,0,2,0.80971904307432,0.42037210923704227,3,60,120,31,2,89,0.80971904307432,nenhuma,47.40272604980522,0.0,53,0,terminal,0.9734166091105906,j6043_7.sm,102,adaptativa,0,1.6067415730337078,0.36666666666666664
True,141,89,0.5688898966589144,0.0,4.5,284.0,353.0,156.0,65.0,46.50671329050854,54,6,11,10,0.1,0.2833333333333333,309.0,0.13081810146438716,0.15050716275245482,0.014563106796116505,0.07494957313819593,30,10,156,55,30,211,9,0,0,0.682401763500029,0.3632714158106943,15,60,202,46,0,156,0.682401763500029,nenhuma,46.506713290508536,0.0,51,0,terminal,0.9966666666666667,j6043_7.sm,103,adaptativa,0,1.5842696629213484,0.5
True,143,89,0.5189011956109224,0.0,6.796530569618074,283.0,342.0,181.0,72.0,64.0850105815428,55,5,14,12,0.08333333333333333,0.31666666666666665,309.0,0.17177053155164526,0.20739485625094758,0.02199524456187079,0.09723330003362918,23,12,181,60,37,241,18,0,0,0.6174539985625742,0.4753051929556708,26,60,223,42,0,181,0.6174539985625742,nenhuma,64.0850105815428,0.0,71,0,terminal,1.0,j6043_7.sm,104,adaptativa,0,1.6067415730337078,0.38333333333333336
True,129,89,0.7795540610731866,0.0,6.805860939241894,286.0,366.0,44.0,26.0,33.49918969845376,56,4,10,3,0.06666666666666667,0.23333333333333334,309.0,0.09780808453283474,0.10841161714709956,0.022025439932821664,0.07135089992374505,16,3,44,23,44,67,1,0,2,0.7885613443465458,0.5213010960898347,3,60,64,20,2,44,0.7885613443465458,nenhuma,33.49918969845376,0.0,37,0,terminal,0.955990306604126,j6043_7.sm,105,adaptativa,0,1.449438202247191,0.26666666666666666
True,138,89,0.6272018012477106,0.0,6.34926171549022,296.0,361.0,114.0,57.0,43.57232661298535,57,3,9,2,0.05,0.2,309.0,0.1235840799859888,0.14101076573781668,0.020547772542039548,0.07570260868758441,20,2,114,55,40,169,14,4,2,0.6649030651029196,0.3670304499655417,17,60,153,39,2,114,0.6649030651029196,nenhuma,43.57232661298536,0.0,47,0,terminal,0.9533333333333333,j6043_7.sm,106,adaptativa,0,1.550561797752809,0.3333333333333333
True,152,89,0.6153526287532066,0.0,7.0,282.0,360.0,107.0,57.0,61.030408872083754,55,5,14,9,0.08333333333333333,0.31666666666666665,309.0,0.1649334957581322,0.19750941382551376,0.022653721682847898,0.10432006259255489,33,9,107,48,27,155,6,1,3,0.7634951179286306,0.32348807353957354,7,60,146,39,3,107,0.7634951179286306,nenhuma,61.030408872083754,0.0,69,0,terminal,0.96,j6043_7.sm,107,adaptativa,0,1.7078651685393258,0.55
True,144,89,0.738387711920826,0.0,5.445901802134606,289.0,398.0,53.0,38.0,50.01222023948826,55,5,12,13,0.08333333333333333,0.2833333333333333,309.0,0.13930506378341753,0.1618518454352371,0.01762427767681102,0.09278494691134713,21,13,53,25,39,78,0,1,0,0.900978086937479,0.4075346872281833,1,60,78,25,0,53,0.900978086937479,nenhuma,50.01222023948826,0.0,57,0,terminal,0.9181693357287544,j6043_7.sm,108,adaptativa,0,1.6179775280898876,0.35
True,138,89,0.620020324486627,0.0,8.5,248.0,362.0,109.0,46.0,66.8518282440721,52,8,12,6,0.13333333333333333,0.3333333333333333,309.0,0.17786750847107655,0.21634895871867993,0.02750809061488673,0.11450135978014872,21,6,109,40,39,149,8,5,1,0.6841356270768235,0.3982340110055644,14,60,140,31,1,109,0.6841356270768235,nenhuma,66.8518282440721,0.0,71,0,terminal,0.9666666666666667,j6043_7.sm,109,adaptativa,0,1.550561797752809,0.35
True,145,89,0.5984758008650091,0.0,3.0,294.0,356.0,132.0,59.0,47.844435623719704,56,4,13,9,0.06666666666666667,0.2833333333333333,309.0,0.1340764513816604,0.15483636124181133,0.009708737864077669,0.08043184530011241,24,9,132,50,36,182,16,2,3,0.6986299421651817,0.3918361557534374,11,60,163,31,3,132,0.6986299421651817,nenhuma,47.844435623719704,0.0,53,0,terminal,0.9383333333333334,j6043_7.sm,110,adaptativa,0,1.6292134831460674,0.4
True,145,89,0.6595347536240936,0.0,7.102932512039651,284.0,362.0,66.0,49.0,71.87175847949997,55,5,18,16,0.08333333333333333,0.38333333333333336,309.0,0.18870330204167238,0.23259468763592225,0.02298683660854256,0.13094453735167783,31,16,66,33,29,99,0,0,4,0.8426514186620844,0.4493611720345523,1,60,95,29,4,66,0.8426514186620844,nenhuma,71.87175847949997,0.0,78,0,terminal,1.0,j6043_7.sm,111,adaptativa,0,1.6292134831460674,0.5166666666666667
True,142,77,0.6409259838696187,0.0,0.5,364.0,431.0,123.0,67.0,51.46454481033601,59,1,12,4,0.016666666666666666,0.21666666666666667,365.0,0.12357485277353852,0.14099875290503017,0.0013698630136986301,0.0765312390184842,22,4,123,63,38,186,19,12,3,0.6785210398721897,0.41109404234558594,18,60,164,41,3,123,0.6785210398721897,nenhuma,51.46454481033601,0.0,55,0,terminal,0.9816666666666668,j6044_4.sm,100,adaptativa,0,1.844155844155844,0.36666666666666664
True,139,77,0.6308654079516748,0.0,5.252659238104216,358.0,439.0,95.0,83.0,78.8695063426715,59,1,18,20,0.016666666666666666,0.31666666666666665,365.0,0.17768624610536657,0.21608083929499042,0.014390847227682782,0.11333950636404706,32,20,95,63,28,158,17,16,1,0.6393153435855895,0.3058449421801753,19,60,140,45,1,95,0.6393153435855895,nenhuma,78.86950634267149,0.0,88,0,terminal,0.985,j6044_4.sm,101,adaptativa,0,1.8051948051948052,0.5333333333333333
True,140,77,0.6557080560940863,0.0,13.481945031772824,319.0,485.0,59.0,93.0,102.65844325452093,55,5,14,21,0.08333333333333333,0.31666666666666665,365.0,0.21951585550364916,0.2812560089164957,0.036936835703487186,0.13879168715065357,22,21,59,72,38,131,0,30,2,0.80971904307432,0.42037210923704227,3,60,129,70,2,59,0.80971904307432,nenhuma,102.65844325452093,0.0,110,0,terminal,0.933855631880253,j6044_4.sm,102,adaptativa,0,1.8181818181818181,0.36666666666666664
True,141,77,0.6062490333359908,0.0,1.0,361.0,411.0,137.0,70.0,59.9392253021848,57,3,14,6,0.05,0.2833333333333333,365.0,0.14105364186975333,0.1642170556224241,0.0027397260273972603,0.08841386228310875,27,6,137,64,33,201,14,11,0,0.682401763500029,0.3632714158106943,17,60,187,50,0,137,0.682401763500029,nenhuma,59.9392253021848,0.0,66,0,terminal,0.9866666666666667,j6044_4.sm,103,adaptativa,0,1.8311688311688312,0.45
True,158,77,0.6396010133781078,0.0,11.050465048442984,332.0,485.0,102.0,73.0,98.28522759592072,56,4,16,6,0.06666666666666667,0.3333333333333333,365.0,0.21214841687472386,0.2692745961532074,0.030275246708062968,0.12961511581535848,24,6,102,67,36,169,23,14,3,0.6174539985625742,0.4753051929556708,24,60,143,41,3,102,0.6174539985625742,nenhuma,98.28522759592072,0.0,107,0,terminal,0.9616666666666666,j6044_4.sm,104,adaptativa,0,2.051948051948052,0.4
True,122,77,0.7349248180401577,4.440892098500626e-16,6.48612128674244,347.0,458.0,53.0,59.0,53.192997103241076,57,3,10,11,0.05,0.21666666666666667,365.0,0.12719724498425566,0.14573423863901663,0.017770195306143672,0.08535557580155041,29,11,53,48,31,101,8,14,0,0.7885613443465458,0.5213010960898347,5,60,93,40,0,53,0.7885613443465458,nenhuma,53.192997103241076,0.0,58,0,terminal,0.9483848699385616,j6044_4.sm,105,adaptativa,0,1.5844155844155845,0.48333333333333334
True,152,77,0.6349546373061167,0.0,8.30822779633753,353.0,462.0,115.0,75.0,75.61103369541368,58,2,11,6,0.03333333333333333,0.21666666666666667,365.0,0.17160494838556903,0.2071535169737361,0.022762267935171315,0.10391683220002589,28,6,115,69,32,184,15,16,0,0.6649030651029196,0.3670304499655417,18,60,169,54,0,115,0.6649030651029196,nenhuma,75.61103369541368,0.0,81,0,terminal,0.9583333333333334,j6044_4.sm,106,adaptativa,0,1.974025974025974,0.4666666666666667
True,149,77,0.6455368471732876,0.0,7.076349986676626,339.0,450.0,93.0,79.0,75.09421231411474,57,3,11,8,0.05,0.23333333333333334,365.0,0.17063212878727127,0.20573756798387602,0.01938726023747021,0.10772462457381134,24,8,93,71,36,164,13,12,2,0.7634951179286306,0.32348807353957354,8,60,149,56,2,93,0.7634951179286306,nenhuma,75.09421231411476,0.0,81,0,terminal,0.9366666666666665,j6044_4.sm,107,adaptativa,0,1.9350649350649352,0.4
True,129,77,0.7718732464395918,0.0,5.603524788766691,343.0,475.0,42.0,57.0,41.38601343034674,57,3,8,5,0.05,0.18333333333333332,365.0,0.10183916784193207,0.11338633816533354,0.015352122708949839,0.06725211903931429,17,5,42,52,43,94,0,27,0,0.900978086937479,0.4075346872281833,0,60,94,52,0,42,0.900978086937479,nenhuma,41.38601343034674,0.0,46,0,terminal,0.8878129378476146,j6044_4.sm,108,adaptativa,0,1.6753246753246753,0.2833333333333333
True,132,77,0.6341131537488337,0.0,5.3097775875190765,329.0,418.0,97.0,82.0,62.18834442845489,55,5,12,10,0.08333333333333333,0.2833333333333333,365.0,0.1455759391367714,0.17037902583138326,0.014547335856216648,0.09434078280369915,26,10,97,72,34,169,19,29,1,0.6841356270768235,0.3982340110055644,17,60,149,52,1,97,0.6841356270768235,nenhuma,62.18834442845489,0.0,67,0,terminal,0.94,j6044_4.sm,109,adaptativa,0,1.7142857142857142,0.43333333333333335
True,151,77,0.6472474117960286,0.0,9.43405288661422,333.0,472.0,100.0,74.0,83.24200452229003,55,5,12,10,0.08333333333333333,0.2833333333333333,365.0,0.1857077285985379,0.22806028636243844,0.025846720237299232,0.11414866944865579,27,10,100,64,33,164,7,21,0,0.6986299421651817,0.3918361557534374,14,60,157,57,0,100,0.6986299421651817,nenhuma,83.24200452229003,0.0,91,0,terminal,0.9893197695172388,j6044_4.sm,110,adaptativa,0,1.9610389610389611,0.45
True,147,77,0.6312798662181333,0.0,1.8837837335845238,362.0,456.0,125.0,83.0,58.34206158324268,59,1,11,13,0.016666666666666666,0.2,365.0,0.13781305208618103,0.1598412646116238,0.005161051324889106,0.08076791410342003,23,13,125,70,37,195,0,10,6,0.8426514186620844,0.4493611720345523,0,60,189,64,6,125,0.8426514186620844,nenhuma,58.34206158324268,0.0,62,0,terminal,0.9153224560549575,j6044_4.sm,111,adaptativa,0,1.9090909090909092,0.38333333333333336
True,158,82,0.5802068110187154,0.0,3.9348361243689034,341.0,407.0,149.0,77.0,68.47401283586728,58,2,12,17,0.03333333333333333,0.23333333333333334,350.0,0.16362787350124888,0.19564003667390653,0.011242388926768295,0.09761446836646964,32,17,149,60,28,209,10,0,1,0.6785210398721897,0.41109404234558594,23,60,198,49,1,149,0.6785210398721897,nenhuma,68.47401283586728,0.0,75,0,terminal,0.9716666666666667,j6046_5.sm,100,adaptativa,0,1.9268292682926829,0.5333333333333333
True,155,82,0.5547032023617745,0.0,5.0,327.0,403.0,159.0,76.0,88.51464473999118,56,4,18,13,0.06666666666666667,0.36666666666666664,350.0,0.20185105743155793,0.2528989849714034,0.014285714285714285,0.12183463248930002,37,13,159,63,23,222,13,0,0,0.6393153435855895,0.3058449421801753,31,60,209,50,0,159,0.6393153435855895,nenhuma,88.51464473999118,0.0,97,0,terminal,0.96,j6046_5.sm,101,adaptativa,0,1.8902439024390243,0.6166666666666667
True,151,82,0.7026231121724513,0.0,4.5,338.0,413.0,89.0,48.0,37.7973451841612,58,2,9,10,0.03333333333333333,0.18333333333333332,350.0,0.09746674559159658,0.10799241481188915,0.012857142857142857,0.06430336151368464,33,10,89,38,27,127,6,0,1,0.80971904307432,0.42037210923704227,8,60,120,31,1,89,0.80971904307432,nenhuma,37.7973451841612,0.0,42,0,terminal,0.9666666666666667,j6046_5.sm,102,adaptativa,0,1.8414634146341464,0.55
True,160,82,0.6070542432414997,0.0,8.893067942110983,312.0,416.0,125.0,59.0,85.27648827339782,54,6,17,8,0.1,0.38333333333333336,350.0,0.19591338050824267,0.2436471093525652,0.025408765548888525,0.12444099532475995,36,8,125,51,24,176,17,0,0,0.682401763500029,0.3632714158106943,22,60,159,34,0,125,0.682401763500029,nenhuma,85.27648827339783,0.0,94,0,terminal,0.9883333333333333,j6046_5.sm,103,adaptativa,0,1.951219512195122,0.6
True,182,82,0.5398652883916537,0.0,15.920345106904364,309.0,436.0,164.0,77.0,130.60887831650504,54,6,21,16,0.1,0.45,350.0,0.27175710688909194,0.373168223761443,0.04548670030544104,0.1617229352267211,44,16,164,61,16,225,13,2,3,0.6174539985625742,0.4753051929556708,36,60,209,45,3,164,0.6174539985625742,nenhuma,130.60887831650507,0.0,142,0,terminal,0.9683333333333333,j6046_5.sm,104,adaptativa,0,2.2195121951219514,0.7333333333333333
True,165,82,0.6558348534992919,0.0,16.033699763908555,310.0,418.0,73.0,36.0,110.35557476048555,54,6,21,7,0.1,0.45,350.0,0.23971812401294698,0.31530164217281587,0.04581057075402444,0.1731460100618976,34,7,73,29,26,102,7,1,0,0.7885613443465458,0.5213010960898347,9,60,95,22,0,73,0.7885613443465458,nenhuma,110.35557476048555,0.0,122,0,terminal,0.975,j6046_5.sm,105,adaptativa,0,2.0121951219512195,0.5666666666666667
True,170,82,0.6267915188711981,0.0,7.252433728703169,327.0,422.0,117.0,51.0,83.27011820451655,57,3,17,6,0.05,0.3333333333333333,350.0,0.19218984810120357,0.23791462344147585,0.020721239224866198,0.12368010394785103,32,6,117,45,28,162,21,1,0,0.6649030651029196,0.3670304499655417,25,60,141,24,0,117,0.6649030651029196,nenhuma,83.27011820451655,0.0,90,0,terminal,0.965,j6046_5.sm,106,adaptativa,0,2.073170731707317,0.5333333333333333
True,175,82,0.6382554583703294,0.0,7.667461609420888,328.0,450.0,91.0,60.0,104.04684934304221,55,5,17,17,0.08333333333333333,0.36666666666666664,350.0,0.22915443526056178,0.297276712408692,0.021907033169773965,0.1475743767098489,43,17,91,43,17,134,1,0,1,0.7634951179286306,0.32348807353957354,11,60,132,41,1,91,0.7634951179286306,nenhuma,104.04684934304221,0.0,113,0,terminal,0.9171971907421902,j6046_5.sm,107,adaptativa,0,2.1341463414634148,0.7166666666666667
True,157,82,0.7513192567567871,0.0,5.0,325.0,463.0,34.0,41.0,78.24934518333498,56,4,17,24,0.06666666666666667,0.35,350.0,0.18271912394830675,0.2235695576666714,0.014285714285714285,0.12697675996727542,30,24,34,17,30,51,0,0,0,0.900978086937479,0.4075346872281833,1,60,51,17,0,34,0.900978086937479,nenhuma,78.24934518333498,0.0,86,0,terminal,0.9666666666666667,j6046_5.sm,108,adaptativa,0,1.9146341463414633,0.5
True,155,82,0.6125613506902269,0.0,15.693703581219639,293.0,398.0,121.0,66.0,64.73083847281303,51,9,9,17,0.15,0.3,350.0,0.15607915415978008,0.1849452527794658,0.04483915308919897,0.0996271604176313,38,17,121,49,22,170,12,0,2,0.6841356270768235,0.3982340110055644,22,60,156,35,2,121,0.6841356270768235,nenhuma,64.73083847281303,0.0,73,0,terminal,0.9616666666666666,j6046_5.sm,109,adaptativa,0,1.8902439024390243,0.6333333333333333
True,182,82,0.5585403222944697,0.0,5.0,312.0,427.0,166.0,67.0,104.4927017012749,53,7,16,7,0.11666666666666667,0.38333333333333336,350.0,0.22991062630958367,0.29855057628935683,0.014285714285714285,0.1366824058211943,38,7,166,60,22,226,14,2,3,0.6986299421651817,0.3918361557534374,20,60,209,43,3,166,0.6986299421651817,nenhuma,104.4927017012749,0.0,116,0,terminal,0.9605948398592341,j6046_5.sm,110,adaptativa,0,2.2195121951219514,0.6333333333333333
True,173,82,0.6011793997562537,0.0,10.565551488013947,318.0,447.0,121.0,68.0,107.53845155245628,56,4,19,16,0.06666666666666667,0.38333333333333336,350.0,0.23503697052689596,0.30725271872130366,0.030187289965754132,0.14463065269580008,40,16,121,52,20,173,0,1,4,0.8426514186620844,0.4493611720345523,5,60,169,48,4,121,0.8426514186620844,nenhuma,107.53845155245627,0.0,116,0,terminal,0.9086278255822732,j6046_5.sm,111,adaptativa,0,2.1097560975609757,0.6666666666666666
True,136,76,0.6121676798220039,0.0,10.293829210615609,312.0,389.0,126.0,64.0,56.44681109774864,58,2,11,7,0.03333333333333333,0.21666666666666667,323.0,0.14876079979285287,0.17475792909519705,0.031869440280543684,0.08883011152457514,20,7,126,57,40,183,16,9,1,0.6785210398721897,0.41109404234558594,18,60,166,40,1,126,0.6785210398721897,nenhuma,56.44681109774864,0.0,61,0,terminal,0.9696875061846715,j6047_9.sm,100,adaptativa,0,1.7894736842105263,0.3333333333333333
True,139,76,0.584307164593299,0.0,8.041188463006902,304.0,387.0,129.0,72.0,74.32287305490665,56,4,15,18,0.06666666666666667,0.31666666666666665,323.0,0.1870591352656303,0.23010177416379768,0.024895320318906816,0.1122154708504915,27,18,129,54,33,183,21,14,0,0.6393153435855895,0.3058449421801753,21,60,162,33,0,129,0.6393153435855895,nenhuma,74.32287305490665,0.0,83,0,terminal,0.9752200090662922,j6047_9.sm,101,adaptativa,0,1.8289473684210527,0.45
True,141,76,0.6078796863926488,0.0,2.5,318.0,380.0,124.0,68.0,53.123702117833126,59,1,12,4,0.016666666666666666,0.21666666666666667,323.0,0.14123997455813186,0.16446966599948337,0.007739938080495356,0.0849811036405392,17,4,124,64,43,188,6,3,3,0.80971904307432,0.42037210923704227,6,60,179,55,3,124,0.80971904307432,nenhuma,53.12370211783312,0.0,58,0,terminal,0.9542640573929533,j6047_9.sm,102,adaptativa,0,1.855263157894737,0.2833333333333333
True,128,76,0.642734727994571,0.0,5.0,295.0,398.0,107.0,65.0,49.229026634082516,56,4,9,10,0.06666666666666667,0.21666666666666667,323.0,0.13225466879689857,0.15241184716434214,0.015479876160990712,0.07950051518365457,27,10,107,55,33,162,21,3,0,0.682401763500029,0.3632714158106943,16,60,141,34,0,107,0.682401763500029,nenhuma,49.229026634082516,0.0,55,0,terminal,0.9835258221684094,j6047_9.sm,103,adaptativa,0,1.6842105263157894,0.45
True,151,76,0.6293023663428583,0.0,10.84107547577319,283.0,419.0,104.0,60.0,82.81666049499526,54,6,15,12,0.1,0.35,323.0,0.20407407718051682,0.2563983297058677,0.03356370116338449,0.12438358095969838,29,12,104,48,31,152,16,9,1,0.6174539985625742,0.4753051929556708,22,60,135,31,1,104,0.6174539985625742,nenhuma,82.81666049499526,0.0,93,0,terminal,0.994615539771726,j6047_9.sm,104,adaptativa,0,1.986842105263158,0.48333333333333334
True,132,76,0.6914213993915099,0.0,7.040391627121329,300.0,398.0,70.0,49.0,58.625805551090195,55,5,11,6,0.08333333333333333,0.26666666666666666,323.0,0.15362117733739486,0.18150404195383962,0.021796878102542813,0.10184707666982244,23,6,70,43,37,113,15,10,0,0.7885613443465458,0.5213010960898347,8,60,98,28,0,70,0.7885613443465458,nenhuma,58.62580555109019,0.0,65,0,terminal,0.9966666666666667,j6047_9.sm,105,adaptativa,0,1.736842105263158,0.38333333333333336
