modelo,arquivo,celula,semente,atraso_relativo,E_total,TW,TL,TU,TR,taxa_omissao,retrabalho_sobre_plano,divida_latente_sobre_plano,S_UR_maximo,n_com_erro,concluiu,divida_pendente,reparo_pendente,violacoes,p2_ajuda
mvp,j6040_1.sm,10110,1,1.7906976744186047,0.8888058702722519,651.0,6.0,22.0,53.44340724323854,0.06666666666666667,0.1425157526486361,0.02266666666666667,8.5,4,True,0,0.0,0,6
mvp,j6040_1.sm,10110,2,2.5813953488372094,0.8637649112113994,667.0,9.0,11.0,85.20085157726109,0.06666666666666667,0.22720227087269623,0.03793714544222476,14.226429540834285,4,True,0,0.0,0,9
mvp,j6040_1.sm,10110,3,1.872093023255814,0.8916311719411191,638.0,11.0,20.0,46.5425024127934,0.03333333333333333,0.12411333976744905,0.013333333333333334,5.0,2,True,0,0.0,0,11
mvp,j6040_1.sm,10110,4,1.755813953488372,0.8895817633297639,654.0,7.0,18.0,56.17694152365978,0.05,0.14980517739642607,0.038946687997299265,14.605007998987224,3,True,0,0.0,0,7
mvp,j6040_1.sm,10110,5,1.941860465116279,0.8871421466422703,640.0,11.0,22.0,48.417647016687745,0.05,0.129113725377834,0.03772057173895388,14.145214402107705,3,True,0,0.0,0,11
mvp,j6040_1.sm,10110,6,1.930232558139535,0.8123709101136023,651.0,4.0,68.0,78.35808889188802,0.11666666666666667,0.2089549037117014,0.05324486632697736,19.96682487261651,7,True,0,0.0,0,4
mvp,j6040_1.sm,10110,7,2.488372093023256,0.8451381767677911,653.0,8.0,21.0,90.6547184241297,0.15,0.2417459157976792,0.07415421884848848,27.80783206818318,9,True,0,0.0,0,8
mvp,j6040_1.sm,10110,8,1.8488372093023255,0.8691037366829202,674.0,13.0,29.0,59.51156617095422,0.08333333333333333,0.15869750978921124,0.024168112547071522,9.06304220515182,5,True,0,0.0,0,13
mvp,j6040_1.sm,10110,9,2.0232558139534884,0.9036232925440518,651.0,9.0,31.0,29.432956267850457,0.05,0.07848788338093456,0.033676544501418076,12.62870418803178,3,True,0,0.0,0,9
mvp,j6040_1.sm,10110,10,2.0930232558139537,0.9060897010495753,656.0,11.0,15.0,41.99012949834639,0.06666666666666667,0.11197367866225705,0.028900996527669955,10.837873697876233,4,True,0,0.0,0,11
mvp,j6040_1.sm,10110,11,1.813953488372093,0.8639081866231725,671.0,9.0,14.0,82.70290707950309,0.06666666666666667,0.22054108554534158,0.01209148837343893,4.534308140039599,4,True,0,0.0,0,9
mvp,j6043_1.sm,10110,0,1.6481481481481481,0.9168023681729208,536.0,7.0,11.0,30.640723679831854,0.05,0.09173869365219119,0.014970059880239521,5.0,3,True,0,0.0,0,7
mvp,j6043_1.sm,10110,1,1.6388888888888888,0.8998302207130731,530.0,10.0,13.0,36.0,0.016666666666666666,0.10778443113772455,0.008982035928143712,3.0,1,True,0,0.0,0,10
mvp,j6043_1.sm,10110,2,2.787037037037037,0.868929802195409,544.0,10.0,14.0,58.057477399840266,0.06666666666666667,0.1738247826342523,0.015244126031424632,5.091538094495827,4,True,0,0.0,0,10
mvp,j6043_1.sm,10110,3,1.787037037037037,0.8834529648962341,554.0,9.0,14.0,50.084883987083536,0.05,0.149954742476298,0.016467065868263474,5.5,3,True,0,0.0,0,9
mvp,j6043_1.sm,10110,4,1.75,0.8621079425923662,543.0,8.0,11.0,67.85152226668299,0.11666666666666667,0.20314827025952992,0.04543009257708467,15.17365092074628,7,True,0,0.0,0,8
mvp,j6043_1.sm,10110,5,1.7962962962962963,0.8631191226429135,537.0,13.0,18.0,54.16209317165792,0.08333333333333333,0.16216195560376623,0.017964071856287425,6.0,5,True,0,0.0,0,13
mvp,j6043_1.sm,10110,6,1.75,0.8855503133061552,550.0,7.0,15.0,49.082723065846096,0.06666666666666667,0.14695426067618592,0.026767727793308084,8.9404210829649,4,True,0,0.0,0,7
mvp,j6043_1.sm,10110,7,1.6666666666666667,0.8728813559322034,515.0,10.0,16.0,49.0,0.05,0.1467065868263473,0.020958083832335328,7.0,3,True,0,0.0,0,10
mvp,j6043_1.sm,10110,8,1.7037037037037037,0.8821283058964706,547.0,13.0,15.0,45.09120027511921,0.05,0.13500359363808148,0.01995813907311629,6.666018450420841,3,True,0,0.0,0,13
mvp,j6043_1.sm,10110,9,1.7314814814814814,0.8861764087527876,536.0,9.0,13.0,46.845710973474255,0.03333333333333333,0.14025661968106065,0.008982035928143712,3.0,2,True,0,0.0,0,9
mvp,j6043_1.sm,10110,10,1.7685185185185186,0.8784850042379483,547.0,11.0,18.0,46.66287684045487,0.08333333333333333,0.13970921209717027,0.025449101796407185,8.5,5,True,0,0.0,0,11
mvp,j6043_1.sm,10110,11,1.6296296296296295,0.8876033120439223,536.0,6.0,11.0,50.87336631916092,0.06666666666666667,0.1523154680214399,0.02290594278708883,7.65058489088767,4,True,0,0.0,0,6
mvp,j6046_1.sm,10110,0,2.282051282051282,0.8661405373159051,548.0,9.0,14.0,61.69178198056031,0.05,0.19278681868925096,0.016652771720192173,5.328886950461495,3,True,0,0.0,0,9
mvp,j6046_1.sm,10110,1,2.282051282051282,0.8870091885862864,544.0,8.0,12.0,49.2969161988346,0.06666666666666667,0.15405286312135813,0.015625,5.0,4,True,0,0.0,0,8
mvp,j6046_1.sm,10110,2,2.4871794871794872,0.805670660881582,553.0,12.0,13.0,108.38468154580147,0.016666666666666666,0.3387021298306296,0.009823733027753107,3.143594568880994,1,True,0,0.0,0,12
mvp,j6046_1.sm,10110,3,1.9871794871794872,0.8927059571654481,531.0,11.0,17.0,35.82071978779017,0.03333333333333333,0.11193974933684428,0.009375,3.0,2,True,0,0.0,0,11
mvp,j6046_1.sm,10110,4,2.141025641025641,0.9014034977124186,540.0,13.0,15.0,31.065791701953476,0.05,0.09708059906860461,0.02167507065788208,6.936022610522266,3,True,0,0.0,0,13
mvp,j6046_1.sm,10110,5,2.282051282051282,0.8494533162212117,554.0,10.0,13.0,75.18416294431098,0.08333333333333333,0.23495050920097182,0.044112383720868974,14.115962790678072,5,True,0,0.0,0,10
mvp,j6046_1.sm,10110,6,2.448717948717949,0.8465853958423166,539.0,7.0,12.0,78.67528715602019,0.15,0.24586027236256308,0.07440832953163196,23.810665450122226,9,True,0,0.0,0,7
mvp,j6046_1.sm,10110,7,3.7948717948717947,0.864224975093836,516.0,11.0,18.0,52.066753299942086,0.1,0.16270860406231902,0.023945099271231975,7.662431766794232,6,True,0,0.0,0,11
mvp,j6046_1.sm,10110,8,2.371794871794872,0.8636569521861109,551.0,16.0,17.0,53.98479084235292,0.1,0.1687024713823529,0.041762449022473065,13.36398368719138,6,True,0,0.0,0,16
mvp,j6046_1.sm,10110,9,2.4358974358974357,0.8732047767421173,543.0,9.0,10.0,59.84726247823039,0.03333333333333333,0.18702269524446996,0.04735875147251254,15.154800471204013,2,True,0,0.0,0,9
mvp,j6046_1.sm,10110,10,2.4743589743589745,0.8382713336395299,550.0,14.0,15.0,77.11214165234568,0.11666666666666667,0.24097544266358026,0.05925616439939961,18.961972607807876,7,True,0,0.0,0,14
mvp,j6046_1.sm,10110,11,2.5128205128205128,0.8707477245903806,553.0,8.0,9.0,65.0863566828655,0.08333333333333333,0.20339486463395468,0.0375,12.0,5,True,0,0.0,0,8
mvp,j604_1.sm,10110,0,2.4404761904761907,0.8684711985238034,686.0,9.0,12.0,82.89378250659149,0.11666666666666667,0.21699943064552746,0.058191715481854304,22.229235314068344,7,True,0,0.0,0,9
mvp,j604_1.sm,10110,1,1.8571428571428572,0.8680617686148177,712.0,9.0,12.0,87.21812933445001,0.1,0.22831971029960735,0.03770202655663646,14.402174144635127,6,True,0,0.0,0,9
mvp,j604_1.sm,10110,2,1.8452380952380953,0.88279892855257,682.0,10.0,16.0,64.54284972706266,0.05,0.16896033959964046,0.013170627009029262,5.0311795174491785,3,True,0,0.0,0,10
mvp,j604_1.sm,10110,3,1.9642857142857142,0.8833210814054118,707.0,9.0,11.0,73.38845996421219,0.05,0.1921163873408696,0.03834182209935776,14.646576041954665,3,True,0,0.0,0,9
mvp,j604_1.sm,10110,4,2.0595238095238093,0.8774893505050941,695.0,10.0,14.0,73.03240426786837,0.03333333333333333,0.19118430436614758,0.015076771091420908,5.759326556922787,2,True,0,0.0,0,10
mvp,j604_1.sm,10110,5,1.8452380952380953,0.902057876536649,679.0,6.0,28.0,39.72332037822783,0.06666666666666667,0.10398774968122469,0.01832460732984293,7.0,4,True,0,0.0,0,6
mvp,j604_1.sm,10110,6,1.8214285714285714,0.8507448569945725,686.0,6.0,22.0,92.35221519108927,0.06666666666666667,0.24175972563112375,0.04096351918043351,15.648064326925601,4,True,0,0.0,0,6
mvp,j604_1.sm,10110,7,2.857142857142857,0.8503059796203349,683.0,10.0,17.0,93.24026452802583,0.08333333333333333,0.24408446211525087,0.03461491873415724,13.222898956448068,5,True,0,0.0,0,10
mvp,j604_1.sm,10110,8,1.9761904761904763,0.8347045974148327,678.0,12.0,53.0,69.26340683858314,0.016666666666666666,0.1813178189491705,0.014870933453319425,5.68069657916802,1,True,0,0.0,0,12
mvp,j604_1.sm,10110,9,2.1666666666666665,0.8720725276882728,683.0,12.0,27.0,61.19173957987836,0.05,0.16018779994732554,0.02761507161644895,10.548957357483498,3,True,0,0.0,0,12
mvp,j604_1.sm,10110,10,1.9642857142857142,0.8875676380662547,701.0,15.0,17.0,56.79896284554721,0.1,0.14868838441242724,0.031664022828254854,12.095656720393354,6,True,0,0.0,0,15
mvp,j604_1.sm,10110,11,2.0595238095238093,0.8307698167689075,703.0,9.0,12.0,122.20310681743409,0.08333333333333333,0.31990342098804736,0.05374325368777435,20.5299229087298,5,True,0,0.0,0,9
mvp,j607_1.sm,10110,0,2.3636363636363638,0.9028942369065539,590.0,8.0,13.0,42.454165375365804,0.08333333333333333,0.12635168266477917,0.01488095238095238,5.0,5,True,0,0.0,0,8
mvp,j607_1.sm,10110,1,1.948051948051948,0.8936453003241861,621.0,7.0,8.0,58.90658069227347,0.06666666666666667,0.1753172044412901,0.05064683228376596,17.017335647345362,4,True,0,0.0,0,7
mvp,j607_1.sm,10110,2,2.0259740259740258,0.8435259097833546,603.0,9.0,40.0,62.85652427068938,0.05,0.18707298890086124,0.03034523249652078,10.195998118830982,3,True,0,0.0,0,9
mvp,j607_1.sm,10110,3,1.922077922077922,0.8963518347563773,613.0,9.0,17.0,44.88324342149589,0.03333333333333333,0.1335810816115949,0.025297619047619048,8.5,2,True,0,0.0,0,9
mvp,j607_1.sm,10110,4,1.9870129870129871,0.8857695307905878,617.0,9.0,16.0,54.569455769494155,0.1,0.16240909455206592,0.03422619047619048,11.5,6,True,0,0.0,0,9
mvp,j607_1.sm,10110,5,1.9090909090909092,0.9199565367552162,602.0,9.0,16.0,27.378740677595047,0.05,0.08148434725474717,0.018178943912880028,6.10812515472769,3,True,0,0.0,0,9
mvp,j607_1.sm,10110,6,2.2467532467532467,0.8588301665667338,591.0,4.0,42.0,51.14536681051415,0.08333333333333333,0.15221835360272068,0.026785714285714284,9.0,5,True,0,0.0,0,4
mvp,j607_1.sm,10110,7,1.896103896103896,0.9007400411251182,578.0,10.0,17.0,36.6945773588768,0.03333333333333333,0.1092100516633238,0.022321428571428572,7.5,2,True,0,0.0,0,10
mvp,j607_1.sm,10110,8,2.012987012987013,0.8782875758164597,609.0,14.0,18.0,52.394756761612136,0.016666666666666666,0.1559367760762266,0.008913274372552302,2.9948601891775732,1,True,0,0.0,0,14
mvp,j607_1.sm,10110,9,1.9870129870129871,0.8637019901166342,623.0,10.0,12.0,76.31360947295046,0.06666666666666667,0.22712383771711447,0.017857142857142856,6.0,4,True,0,0.0,0,10
mvp,j607_1.sm,10110,10,1.9350649350649352,0.8895406249617988,591.0,9.0,24.0,40.38786876696102,0.03333333333333333,0.12020199037786018,0.023326722577527825,7.837778786049349,2,True,0,0.0,0,9
mvp,j607_1.sm,10110,11,1.974025974025974,0.8522682539151132,585.0,7.0,27.0,67.4036027537717,0.1,0.20060596057670146,0.03988436573819317,13.401146888032905,6,True,0,0.0,0,7
mvp,j6010_1.sm,10111,0,1.8,0.8949771208350996,536.0,10.0,15.0,37.89799138089753,0.05,0.11733124266531743,0.02244677130659245,7.250307132029361,3,True,0,0.0,0,10
mvp,j6010_1.sm,10111,1,1.8470588235294119,0.890345319621515,541.0,5.0,13.0,48.62940858719701,0.08333333333333333,0.1505554445424056,0.018575851393188854,6.0,5,True,0,0.0,0,5
mvp,j6010_1.sm,10111,2,1.9529411764705882,0.8973372450385065,541.0,13.0,16.0,32.89484582441984,0.05,0.10184162793938031,0.01238390092879257,4.0,3,True,0,0.0,0,13
mvp,j6010_1.sm,10111,3,1.8470588235294119,0.8694527196128702,552.0,9.0,10.0,63.88213625438064,0.0,0.1977775116234695,0.0,0.0,0,True,0,0.0,0,9
mvp,j6010_1.sm,10111,4,1.8823529411764706,0.8806868536587797,558.0,10.0,11.0,54.59637728417364,0.05,0.16902903183954687,0.030195961061608694,9.753295422899608,3,True,0,0.0,0,10
mvp,j6010_1.sm,10111,5,1.7529411764705882,0.9111456950661334,539.0,3.0,13.0,36.562911309017274,0.03333333333333333,0.11319786782977484,0.01393188854489164,4.5,2,True,0,0.0,0,3
mvp,j6010_1.sm,10111,6,1.7411764705882353,0.8349086097165851,553.0,4.0,56.0,49.347942714016696,0.03333333333333333,0.15278000840252848,0.009287925696594427,3.0,2,True,0,0.0,0,4
mvp,j6010_1.sm,10111,7,1.8352941176470587,0.8877068716243097,545.0,8.0,17.0,43.941400501687006,0.05,0.136041487621322,0.01238390092879257,4.0,3,True,0,0.0,0,8
mvp,j6010_1.sm,10111,8,1.8823529411764706,0.8995513021396783,552.0,16.0,17.0,28.63926513919702,0.06666666666666667,0.08866645553930966,0.014363049966554237,4.639265139197018,4,True,0,0.0,0,16
mvp,j6010_1.sm,10111,9,1.9294117647058824,0.9134252368039045,540.0,8.0,13.0,30.18138873573514,0.05,0.09344083199918,0.01238390092879257,4.0,3,True,0,0.0,0,8
mvp,j6010_1.sm,10111,10,2.023529411764706,0.8630721740914173,565.0,14.0,16.0,59.63818317951554,0.05,0.184638338017076,0.01393188854489164,4.5,3,True,0,0.0,0,14
mvp,j6010_1.sm,10111,11,2.0823529411764707,0.843977119372566,557.0,10.0,11.0,81.97049826906202,0.05,0.2537786324119567,0.01393188854489164,4.5,3,True,0,0.0,0,10
mvp,j6013_1.sm,10111,0,3.8115942028985508,0.8769089010701161,576.0,7.0,10.0,63.852723580626616,0.05,0.18780212817831357,0.030245122704861644,10.28334171965296,3,True,0,0.0,0,7
mvp,j6013_1.sm,10111,1,3.7971014492753623,0.8768926402456333,591.0,4.0,7.0,71.97076092969644,0.06666666666666667,0.21167870861675422,0.015369113404362538,5.225498557483263,4,True,0,0.0,0,4
mvp,j6013_1.sm,10111,2,3.8115942028985508,0.8903077564700719,583.0,4.0,5.0,62.8297437186237,0.06666666666666667,0.184793363878305,0.02776920684296087,9.441530326606696,4,True,0,0.0,0,4
mvp,j6013_1.sm,10111,3,3.869565217391304,0.8939909970742049,582.0,3.0,4.0,62.01326736480729,0.05,0.1823919628376685,0.022058823529411766,7.5,3,True,0,0.0,0,3
mvp,j6013_1.sm,10111,4,3.782608695652174,0.8835868175180429,584.0,6.0,9.0,61.94240930441982,0.11666666666666667,0.18218355677770534,0.03563396935877815,12.11554958198457,7,True,0,0.0,0,6
mvp,j6013_1.sm,10111,5,4.0144927536231885,0.8502159789677678,592.0,6.0,7.0,91.2936649564464,0.03333333333333333,0.2685107792836659,0.01541947552201411,5.242621677484797,2,True,0,0.0,0,6
mvp,j6013_1.sm,10111,6,3.898550724637681,0.8544018261865092,580.0,2.0,4.0,92.8375003699847,0.1,0.2730514716764256,0.03172645619246738,10.78699510543891,6,True,0,0.0,0,2
mvp,j6013_1.sm,10111,7,3.6666666666666665,0.8763836734192261,578.0,7.0,10.0,64.52848909761519,0.06666666666666667,0.18978967381651526,0.03172645619246738,10.78699510543891,4,True,0,0.0,0,7
mvp,j6013_1.sm,10111,8,4.086956521739131,0.848322013600921,579.0,10.0,10.0,83.52384202820055,0.03333333333333333,0.2456583589064722,0.027957710803471054,9.505621673180158,2,True,0,0.0,0,10
mvp,j6013_1.sm,10111,9,3.8115942028985508,0.8817723608985492,600.0,6.0,7.0,67.44772846881278,0.06666666666666667,0.19837567196709643,0.030245122704861644,10.28334171965296,4,True,0,0.0,0,6
mvp,j6013_1.sm,10111,10,3.971014492753623,0.8616337373404952,582.0,9.0,12.0,72.46101641329858,0.05,0.2131206365097017,0.013235294117647059,4.5,3,True,0,0.0,0,9
mvp,j6013_1.sm,10111,11,3.9130434782608696,0.8673371339646662,568.0,6.0,8.0,72.87799121850966,0.08333333333333333,0.21434703299561667,0.022070831214330112,7.504082612872238,5,True,0,0.0,0,6
mvp,j6016_1.sm,10111,0,2.40625,0.8685575875682253,667.0,9.0,15.0,76.93986898146464,0.08333333333333333,0.2107941615930538,0.034130005130389086,12.457451872592017,5,True,0,0.0,0,9
mvp,j6016_1.sm,10111,1,2.453125,0.8808901067702608,680.0,9.0,15.0,67.94646048777379,0.05,0.1861546862678734,0.02296842482185873,8.383475059978437,3,True,0,0.0,0,9
mvp,j6016_1.sm,10111,2,2.515625,0.8595307513720767,676.0,9.0,17.0,84.4756425769469,0.08333333333333333,0.23144011664916958,0.04608241521776679,16.82008155448488,5,True,0,0.0,0,9
mvp,j6016_1.sm,10111,3,2.328125,0.8840335233012434,660.0,8.0,29.0,49.57802289596923,0.016666666666666666,0.1358301997149842,0.009589041095890411,3.5,1,True,0,0.0,0,8
mvp,j6016_1.sm,10111,4,2.328125,0.8753479191820325,661.0,8.0,15.0,71.12831585602034,0.11666666666666667,0.19487209823567214,0.03301632853459254,12.050959915126278,7,True,0,0.0,0,8
mvp,j6016_1.sm,10111,5,2.515625,0.8576445488319944,674.0,10.0,11.0,90.87335617990517,0.1,0.24896809912302786,0.03742853459428831,13.661415126915234,6,True,0,0.0,0,10
mvp,j6016_1.sm,10111,6,2.515625,0.8340926010487798,688.0,7.0,41.0,88.84846303026251,0.08333333333333333,0.24342044665825344,0.013766964934666033,5.024942201153102,5,True,0,0.0,0,7
mvp,j6016_1.sm,10111,7,2.5,0.841030766014811,678.0,10.0,12.0,106.1536240971,0.06666666666666667,0.29083184684136987,0.015278929063250915,5.576809108086584,4,True,0,0.0,0,10
mvp,j6016_1.sm,10111,8,2.484375,0.8363395868311518,683.0,16.0,19.0,98.65391756457711,0.05,0.27028470565637563,0.046474008500705655,16.963013102757564,3,True,0,0.0,0,16
mvp,j6016_1.sm,10111,9,2.4375,0.8815201048175387,675.0,10.0,14.0,66.72275131457701,0.1,0.1828020583961014,0.03973514716102938,14.503328713775725,6,True,0,0.0,0,10
mvp,j6016_1.sm,10111,10,2.34375,0.8873017612632176,670.0,12.0,17.0,56.098241939863414,0.03333333333333333,0.15369381353387238,0.014062599532729647,5.1328488294463215,2,True,0,0.0,0,12
mvp,j6016_1.sm,10111,11,2.671875,0.8207535364595271,669.0,8.0,16.0,122.1046206707264,0.08333333333333333,0.33453320731705866,0.04583151700557188,16.728503707033735,5,True,0,0.0,0,8
mvp,j6019_1.sm,10111,0,2.5161290322580645,0.9061026422362473,595.0,9.0,19.0,33.658497906538685,0.03333333333333333,0.10017410091231752,0.005130072385005931,1.7237043213619927,2,True,0,0.0,0,9
mvp,j6019_1.sm,10111,1,2.338709677419355,0.8780478099873624,618.0,7.0,10.0,68.8341112756659,0.11666666666666667,0.20486342641567235,0.026802239859611974,9.005552592829623,7,True,0,0.0,0,7
mvp,j6019_1.sm,10111,2,2.596774193548387,0.8963970047479004,605.0,10.0,17.0,42.92416506919066,0.03333333333333333,0.12775049127735313,0.010416666666666666,3.5,2,True,0,0.0,0,10
mvp,j6019_1.sm,10111,3,2.4516129032258065,0.8888068307794034,583.0,10.0,17.0,45.93555293534554,0.0,0.13671295516471887,0.0,0.0,0,True,0,0.0,0,10
mvp,j6019_1.sm,10111,4,2.403225806451613,0.9051602317297697,611.0,8.0,9.0,47.01860839861828,0.1,0.13993633451969725,0.043197668267111494,14.514416537749462,6,True,0,0.0,0,8
mvp,j6019_1.sm,10111,5,2.3225806451612905,0.8735601334196813,612.0,9.0,17.0,62.58142145777044,0.03333333333333333,0.1862542305290787,0.03020974081793501,10.150472914826164,2,True,0,0.0,0,9
mvp,j6019_1.sm,10111,6,2.629032258064516,0.8746796475948595,591.0,7.0,24.0,53.67594790286435,0.08333333333333333,0.15974984494900105,0.036176895679635834,12.155436948357641,5,True,0,0.0,0,7
mvp,j6019_1.sm,10111,7,2.564516129032258,0.8719898771966514,589.0,9.0,18.0,59.466556898077975,0.06666666666666667,0.17698380029189872,0.026785714285714284,9.0,4,True,0,0.0,0,9
mvp,j6019_1.sm,10111,8,2.564516129032258,0.8608559740290409,615.0,15.0,16.0,68.40521824066823,0.08333333333333333,0.20358695904960783,0.025009117455821652,8.403063465156075,5,True,0,0.0,0,15
mvp,j6019_1.sm,10111,9,2.1129032258064515,0.9055097018350177,579.0,8.0,24.0,28.41888068858347,0.03333333333333333,0.08458000204935556,0.01636904761904762,5.5,2,True,0,0.0,0,8
mvp,j6019_1.sm,10111,10,2.2096774193548385,0.8941328532719611,613.0,11.0,13.0,48.580445631549495,0.016666666666666666,0.14458465961770683,0.023009701594873245,7.73125973587741,1,True,0,0.0,0,11
mvp,j6019_1.sm,10111,11,2.7096774193548385,0.8497374509008696,604.0,7.0,12.0,87.80779052359631,0.11666666666666667,0.2613327098916557,0.01974956362842961,6.6358533791523495,7,True,0,0.0,0,7
mvp,j6021_1.sm,10111,0,3.013157894736842,0.9161325798767513,552.0,6.0,8.0,36.532878018879536,0.03333333333333333,0.11003878921349258,0.03521602156517454,11.691719159637948,2,True,0,0.0,0,6
mvp,j6021_1.sm,10111,1,2.8947368421052633,0.8907434594067405,555.0,5.0,10.0,53.075021364338866,0.03333333333333333,0.15986452218174357,0.01355421686746988,4.5,2,True,0,0.0,0,5
mvp,j6021_1.sm,10111,2,3.1842105263157894,0.9258287045142557,558.0,5.0,7.0,32.70328331714413,0.06666666666666667,0.09850386541308472,0.00503704914262369,1.672300315351065,4,True,0,0.0,0,5
mvp,j6021_1.sm,10111,3,3.6973684210526314,0.8666525270655071,560.0,5.0,8.0,73.16438827700055,0.016666666666666666,0.22037466348494142,0.0015060240963855422,0.5,1,True,0,0.0,0,5
mvp,j6021_1.sm,10111,4,3.5657894736842106,0.8752835137666884,559.0,6.0,7.0,66.65021014094461,0.11666666666666667,0.2007536450028452,0.0465575695801991,15.457113100626099,7,True,0,0.0,0,6
mvp,j6021_1.sm,10111,5,3.263157894736842,0.8971661506499838,551.0,4.0,5.0,54.15602851356863,0.03333333333333333,0.1631205678119537,0.02590426598589707,8.600216307317828,2,True,0,0.0,0,4
mvp,j6021_1.sm,10111,6,3.4210526315789473,0.8779713792720003,567.0,4.0,5.0,69.80692877499857,0.06666666666666667,0.21026183365963425,0.020590332343868225,6.835990338164251,4,True,0,0.0,0,4
mvp,j6021_1.sm,10111,7,3.526315789473684,0.8527341332347125,550.0,9.0,11.0,74.98414988228718,0.06666666666666667,0.22585587313941924,0.03395468631290509,11.27295585588449,4,True,0,0.0,0,9
mvp,j6021_1.sm,10111,8,3.1447368421052633,0.8345835397442319,561.0,11.0,12.0,88.19154618353141,0.1,0.2656371872997934,0.03039310252282417,10.090510037577625,6,True,0,0.0,0,11
mvp,j6021_1.sm,10111,9,2.9210526315789473,0.9096533592146926,554.0,4.0,4.0,47.02320030815966,0.08333333333333333,0.141636145506505,0.015060240963855422,5.0,5,True,0,0.0,0,4
