concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,162,62,0.6415010877463159,5.3290705182007506e-15,44.09054005597193,187.0,462.0,50.0,111.0,97.18584040608783,41,19,6,15,0.3166666666666666,0.4166666666666667,303.0,0.2428517718354769,0.3207453478748773,0.1455133335180591,0.1349455028875437,40,15,50,96,20,146,0,4,45,0.6863255838987572,0.3910769205246226,11,60,101,51,45,50,0.6863255838987572,nenhuma,97.18584040608783,0.0,106,0,terminal,0.6983032336106149,j6048_4.sm,5,centralizada,GF1,0,2.6129032258064515,0.6666666666666666,0.2
True,109,62,0.6247977844693782,0.0,1.5,300.0,367.0,80.0,72.0,68.39004702406554,59,1,18,16,0.0166666666666666,0.3166666666666666,303.0,0.1841461492360186,0.2257097261520314,0.0049504950495049,0.1164303810909883,31,16,80,56,29,136,3,16,0,0.6863255838987572,0.3910769205246226,11,60,133,53,0,80,0.6863255838987572,nenhuma,68.39004702406554,0.0,74,0,terminal,0.9633934653168432,j6048_4.sm,5,adaptativa,GF1,0,1.7580645161290325,0.5166666666666667,0.2105263157894736
True,214,62,0.7327802755893247,0.0,25.574725197097045,210.0,486.0,22.0,85.0,70.22745874831811,43,17,4,6,0.2833333333333333,0.35,303.0,0.1881626260399968,0.2317737912485746,0.0844050336537856,0.1058874415134372,24,6,22,79,36,101,2,29,41,0.7631789564580391,0.2436049793851584,5,60,58,36,41,22,0.7631789564580391,nenhuma,70.22745874831813,0.0,77,0,terminal,0.4200533816976151,j6048_4.sm,6,centralizada,GF1,0,3.4516129032258065,0.4,0.0909090909090909
True,104,62,0.7198726591907756,0.0,9.0,265.0,401.0,44.0,58.0,54.042964308121945,54,6,10,9,0.1,0.2666666666666666,303.0,0.151362636182585,0.1783596181786202,0.0297029702970297,0.0970175870998501,20,9,44,49,40,93,3,32,0,0.7631789564580391,0.2436049793851584,5,60,90,46,0,44,0.7631789564580391,nenhuma,54.042964308121945,0.0,59,0,terminal,0.9316666666666666,j6048_4.sm,6,adaptativa,GF1,0,1.6774193548387095,0.3333333333333333,0.1304347826086956
True,199,62,0.7257820644290269,0.0,46.66129370888076,187.0,493.0,7.0,87.0,92.26726790616316,41,19,3,24,0.3166666666666666,0.3666666666666666,303.0,0.2334300747818751,0.3045124353338718,0.1539976690062071,0.1358335257204081,38,24,7,63,22,70,5,13,38,0.5858494645010164,0.4310024134004245,25,60,27,20,38,7,0.5858494645010164,nenhuma,92.26726790616314,0.0,103,0,terminal,0.2641787246566401,j6048_4.sm,7,centralizada,GF1,0,3.2096774193548385,0.6333333333333333,0.2857142857142857
True,126,62,0.595703024823204,0.0,10.115663204123893,273.0,374.0,115.0,67.0,71.82961377608872,55,5,15,5,0.0833333333333333,0.3333333333333333,303.0,0.1916327075987049,0.2370614316042532,0.0333850270763164,0.1144094069473223,35,5,115,62,25,177,20,10,0,0.5858494645010164,0.4310024134004245,25,60,157,42,0,115,0.5858494645010164,nenhuma,71.82961377608872,0.0,76,0,terminal,0.98,j6048_4.sm,7,adaptativa,GF1,0,2.032258064516129,0.5833333333333334,0.0769230769230769
True,181,62,0.5210954650094738,1.7763568394002505e-15,58.542606153580266,188.0,404.0,122.0,143.0,106.28980221053166,41,19,3,25,0.3166666666666666,0.3666666666666666,303.0,0.2596932580202866,0.3507914264373982,0.1932099212989447,0.1370968661105495,48,25,122,118,12,240,26,17,18,0.5273323364698471,0.2724902104363956,32,60,196,74,18,122,0.5273323364698471,nenhuma,106.28980221053168,0.0,116,0,terminal,0.8836297351598251,j6048_4.sm,8,centralizada,GF1,0,2.919354838709677,0.8,0.2941176470588235
True,138,62,0.5488029438146784,0.0,12.02622715417644,276.0,398.0,158.0,83.0,86.21476877208212,54,6,16,14,0.1,0.3666666666666666,303.0,0.2215094998683569,0.2845371906669377,0.0396905186606483,0.118881705784976,45,14,158,69,15,227,24,5,1,0.5273323364698471,0.2724902104363956,32,60,202,44,1,158,0.5273323364698471,nenhuma,86.21476877208214,0.0,93,0,terminal,0.9710667437903914,j6048_4.sm,8,adaptativa,GF1,0,2.225806451612903,0.75,0.1891891891891892
True,225,62,0.6725596811393155,0.0,27.782769095714286,212.0,470.0,50.0,98.0,80.8227412083644,42,18,3,15,0.3,0.35,303.0,0.2105730915107202,0.2667417201596185,0.0916923072465818,0.1156555682040489,32,15,50,83,28,133,5,7,32,0.6872143627230507,0.3512385487549321,11,60,96,46,32,50,0.6872143627230507,nenhuma,80.82274120836439,0.0,87,0,terminal,0.6604102976807554,j6048_4.sm,9,centralizada,GF1,0,3.629032258064516,0.5333333333333333,0.2
True,128,62,0.6013063478773789,0.0,5.24722616608789,268.0,397.0,116.0,75.0,72.22918500929919,54,6,14,9,0.1,0.3333333333333333,303.0,0.1924935156829796,0.2383801485455418,0.0173175781059006,0.1094001698944615,30,9,116,66,30,182,9,11,1,0.6872143627230507,0.3512385487549321,11,60,172,56,1,116,0.6872143627230507,nenhuma,72.22918500929919,0.0,79,0,terminal,0.9583333333333334,j6048_4.sm,9,adaptativa,GF1,0,2.064516129032258,0.5,0.1304347826086956
True,175,62,0.6279765309950766,5.3290705182007506e-15,26.757926983563078,204.0,409.0,79.0,99.0,64.29822503383748,43,17,0,13,0.2833333333333333,0.2833333333333333,303.0,0.1750572713165548,0.2122053631479785,0.0883099900447626,0.0987231694520539,37,13,79,86,23,165,21,7,20,0.5820371027673271,0.4175993861121362,25,60,124,45,20,79,0.5820371027673271,nenhuma,64.29822503383748,0.0,69,0,terminal,0.7755352522274624,j6048_4.sm,10,centralizada,GF1,0,2.8225806451612905,0.6166666666666667,0.1780821917808219
True,131,62,0.5910365397475699,0.0,4.49861887223905,273.0,403.0,132.0,75.0,71.85293615200203,54,6,12,20,0.1,0.3,303.0,0.1916830021117023,0.2371384031419209,0.0148469269710859,0.1053789348734053,39,20,132,55,21,187,19,2,2,0.5820371027673271,0.4175993861121362,25,60,166,34,2,132,0.5820371027673271,nenhuma,71.85293615200202,0.0,80,0,terminal,0.9754964726518808,j6048_4.sm,10,adaptativa,GF1,0,2.1129032258064515,0.65,0.25
True,194,62,0.700463287795111,0.0,23.24351680063483,188.0,487.0,23.0,97.0,88.25413891848383,42,18,2,7,0.3,0.3333333333333333,303.0,0.2255672979267095,0.2912677852095175,0.0767112765697519,0.1269379554586604,36,7,23,90,24,113,13,7,37,0.7131697048371954,0.486713896835989,10,60,63,40,37,23,0.7131697048371954,nenhuma,88.25413891848382,0.0,95,0,terminal,0.3914180315649657,j6048_4.sm,11,centralizada,GF1,0,3.129032258064516,0.6,0.1044776119402985
True,116,62,0.7023613176626762,0.0,11.407441701363307,262.0,398.0,60.0,43.0,65.65990849904391,52,8,14,5,0.1333333333333333,0.3666666666666666,303.0,0.1781042825252428,0.2166993679836432,0.0376483224467435,0.1158718086708523,28,5,60,38,32,98,4,8,0,0.7131697048371954,0.486713896835989,10,60,94,34,0,60,0.7131697048371954,nenhuma,65.65990849904391,0.0,74,0,terminal,0.9920962849428244,j6048_4.sm,11,adaptativa,GF1,0,1.870967741935484,0.4666666666666667,0.0769230769230769
True,164,77,0.6784601694252195,0.0,37.59509428733001,231.0,466.0,50.0,106.0,64.8494585242752,45,15,2,13,0.25,0.2833333333333333,321.0,0.1680693262400815,0.2020232352781159,0.1171186737923053,0.094415825359471,31,13,50,93,29,143,5,4,28,0.6268507180531939,0.4857196752206667,14,60,110,60,28,50,0.6268507180531939,nenhuma,64.8494585242752,0.0,73,0,terminal,0.6298354385582516,j604_10.sm,0,centralizada,GF1,0,2.1298701298701297,0.5166666666666667,0.1780821917808219
True,120,77,0.6219256910673728,0.0,10.5,276.0,375.0,118.0,56.0,53.96592565007332,54,6,11,7,0.1,0.2833333333333333,321.0,0.1439222125490825,0.168118148442596,0.0327102803738317,0.0895007882773661,16,7,118,49,44,167,13,4,2,0.6268507180531939,0.4857196752206667,14,60,152,34,2,118,0.6268507180531939,nenhuma,53.96592565007332,0.0,59,0,terminal,0.9859782989424912,j604_10.sm,0,adaptativa,GF1,0,1.5584415584415583,0.2666666666666666,0.1044776119402985
True,230,77,0.6927452542208667,3.996802888650564e-15,31.12153593860587,217.0,476.0,40.0,88.0,83.12127163593354,41,19,6,12,0.3166666666666666,0.4166666666666667,321.0,0.2056839802058629,0.2589447714515063,0.0969518253539123,0.1209703076693203,25,12,40,76,35,116,5,9,35,0.6586427040007742,0.3936211322074767,9,60,76,36,35,40,0.6586427040007742,nenhuma,83.12127163593355,0.0,95,0,terminal,0.6222029807550228,j604_10.sm,1,centralizada,GF1,0,2.987012987012987,0.4166666666666667,0.1666666666666666
True,111,77,0.7650876144905017,0.0,5.637813388505218,313.0,394.0,45.0,40.0,35.973700446553664,58,2,9,0,0.0333333333333333,0.1833333333333333,321.0,0.100774091765171,0.1120676026372388,0.0175632815841284,0.0698554128402275,15,0,45,40,45,85,5,18,2,0.6586427040007742,0.3936211322074767,9,60,78,33,2,45,0.6586427040007742,nenhuma,35.973700446553664,0.0,41,0,terminal,0.9543827095824154,j604_10.sm,1,adaptativa,GF1,0,1.4415584415584417,0.25,0.0
True,186,77,0.7118564555621613,2.664535259100376e-15,29.96007355592965,212.0,481.0,26.0,85.0,83.69802344511824,42,18,5,15,0.3,0.3833333333333333,321.0,0.2068159926569759,0.2607415060595583,0.0933335624795316,0.1238689777696477,39,15,26,70,21,96,11,18,19,0.7659648859265082,0.2570239140832174,5,60,66,40,19,26,0.7659648859265082,nenhuma,83.69802344511824,0.0,91,0,terminal,0.5126494770774789,j604_10.sm,2,centralizada,GF1,0,2.415584415584416,0.65,0.2
True,130,77,0.66913268695427,0.0,2.0944693169817694,317.0,395.0,69.0,70.0,56.31640166607976,59,1,16,13,0.0166666666666666,0.2833333333333333,321.0,0.1492551116712892,0.1754405036326472,0.0065248265326534,0.0954003675099237,28,13,69,57,32,126,5,14,0,0.7659648859265082,0.2570239140832174,5,60,121,52,0,69,0.7659648859265082,nenhuma,56.31640166607976,0.0,62,0,terminal,0.945,j604_10.sm,2,adaptativa,GF1,0,1.6883116883116882,0.4666666666666667,0.1780821917808219
True,208,77,0.7006477983067487,0.0,31.904220404371305,233.0,496.0,16.0,114.0,81.91630430964065,44,16,6,15,0.2666666666666666,0.3666666666666666,321.0,0.2033084872303605,0.255190979157759,0.0993900947176676,0.1157146739112406,31,15,16,99,29,115,2,28,42,0.794910294566222,0.2433201962422982,1,60,71,55,42,16,0.794910294566222,nenhuma,81.91630430964065,0.0,92,0,terminal,0.2888443861007808,j604_10.sm,3,centralizada,GF1,0,2.7012987012987013,0.5166666666666667,0.2
True,127,77,0.6256825230606662,0.0,4.5,308.0,383.0,117.0,75.0,37.131529783618966,58,2,11,7,0.0333333333333333,0.2166666666666666,321.0,0.1036812642719662,0.1156745476125201,0.014018691588785,0.060659397493778,25,7,117,68,35,185,3,18,4,0.794910294566222,0.2433201962422982,1,60,178,61,4,117,0.794910294566222,nenhuma,37.131529783618966,0.0,41,0,terminal,0.8866666666666666,j604_10.sm,3,adaptativa,GF1,0,1.6493506493506491,0.4166666666666667,0.1044776119402985
True,205,77,0.7150575009674457,2.664535259100376e-15,20.70034604849648,247.0,470.0,47.0,83.0,57.28979748356991,45,15,2,20,0.25,0.2833333333333333,321.0,0.1514442045877754,0.1784728893569156,0.0644870593411105,0.0871606370628352,34,20,47,63,26,110,8,11,20,0.7496468789669437,0.3530323246498424,7,60,82,35,20,47,0.7496468789669437,nenhuma,57.28979748356993,0.0,65,0,terminal,0.6562756872506232,j604_10.sm,4,centralizada,GF1,0,2.6623376623376624,0.5666666666666667,0.25
True,125,77,0.6558740464023519,0.0,13.565455788428562,291.0,407.0,85.0,71.0,57.54597560691119,54,6,11,10,0.1,0.2833333333333333,321.0,0.152018458298624,0.1792709520464523,0.0422599868798397,0.0927344272124714,29,10,85,61,31,146,8,21,0,0.7496468789669437,0.3530323246498424,7,60,138,53,0,85,0.7496468789669437,nenhuma,57.54597560691118,0.0,63,0,terminal,0.9284378771170152,j604_10.sm,4,adaptativa,GF1,0,1.6233766233766234,0.4833333333333333,0.1428571428571428
True,226,77,0.7011330607264912,6.661338147750939e-16,41.75909317901276,166.0,502.0,30.0,85.0,98.98392390717387,32,28,0,25,0.4666666666666667,0.4666666666666667,321.0,0.2356850304800038,0.3083611336672083,0.130090632956426,0.1382488078321811,35,25,30,60,25,90,8,6,28,0.6863255838987572,0.3910769205246226,8,60,54,24,28,30,0.6863255838987572,nenhuma,98.9839239071739,0.0,111,0,terminal,0.4999788996450962,j604_10.sm,5,centralizada,GF1,0,2.935064935064935,0.5833333333333334,0.2941176470588235
True,129,77,0.6208668454070629,0.0,6.601392573919893,302.0,397.0,88.0,74.0,80.42857141890428,55,5,18,8,0.0833333333333333,0.3833333333333333,321.0,0.200355871866864,0.2505562972551535,0.0205650859000619,0.1257819481547903,39,8,88,66,21,154,14,24,0,0.6863255838987572,0.3910769205246226,8,60,140,52,0,88,0.6863255838987572,nenhuma,80.42857141890427,0.0,90,0,terminal,0.9536881689017096,j604_10.sm,5,adaptativa,GF1,0,1.675324675324675,0.65,0.1176470588235294
True,239,77,0.741498272055561,0.0,23.037808499971074,233.0,535.0,12.0,108.0,66.51213315290384,44,16,2,15,0.2666666666666666,0.3,321.0,0.1716388403422186,0.207202907018392,0.0717688738316855,0.092184358511416,29,15,12,93,31,105,1,40,42,0.7631789564580391,0.2436049793851584,5,60,62,50,42,12,0.7631789564580391,nenhuma,66.51213315290386,0.0,75,0,terminal,0.2762591872102862,j604_10.sm,6,centralizada,GF1,0,3.103896103896104,0.4833333333333333,0.2
True,126,77,0.6821851252525739,0.0,7.201727158178446,292.0,418.0,42.0,77.0,75.73690165149617,55,5,17,7,0.0833333333333333,0.3666666666666666,321.0,0.1908995642609151,0.2359405035872154,0.0224352870971291,0.1236042768884396,25,7,42,70,35,112,2,48,1,0.7631789564580391,0.2436049793851584,5,60,109,67,1,42,0.7631789564580391,nenhuma,75.73690165149617,0.0,84,0,terminal,0.8945068131815423,j604_10.sm,6,adaptativa,GF1,0,1.6363636363636365,0.4166666666666667,0.1044776119402985
True,292,77,0.6744227106630654,1.7763568394002505e-15,17.49660846738012,254.0,455.0,43.0,134.0,42.65106498661971,47,13,1,13,0.2166666666666666,0.2333333333333333,321.0,0.1172856870038013,0.1328693613290333,0.0545065684342059,0.0632194436504233,31,13,43,121,29,164,10,2,33,0.5858494645010164,0.4310024134004245,20,60,121,78,33,43,0.5858494645010164,nenhuma,42.65106498661971,0.0,47,0,terminal,0.590356154143447,j604_10.sm,7,centralizada,GF1,0,3.792207792207792,0.5166666666666667,0.1780821917808219
True,121,77,0.6768169950917754,0.0,9.792954697814604,282.0,391.0,79.0,57.0,50.70416942172229,54,6,10,13,0.1,0.2666666666666666,321.0,0.1364100098758783,0.1579569140863622,0.0305076470336903,0.0877683979197809,26,13,79,44,34,123,15,7,0,0.5858494645010164,0.4310024134004245,20,60,108,29,0,79,0.5858494645010164,nenhuma,50.70416942172229,0.0,56,0,terminal,1.0,j604_10.sm,7,adaptativa,GF1,0,1.5714285714285714,0.4333333333333333,0.1780821917808219
True,204,77,0.5351788446302245,0.0,36.08214666736135,204.0,435.0,127.0,153.0,97.81239788272671,41,19,3,25,0.3166666666666666,0.3666666666666666,321.0,0.2335470448754851,0.3047115198838838,0.1124054413313437,0.1203382208951482,50,25,127,128,10,255,12,12,30,0.5273323364698471,0.2724902104363956,26,60,213,86,30,127,0.5273323364698471,nenhuma,97.81239788272671,0.0,108,0,terminal,0.8087538753204866,j604_10.sm,8,centralizada,GF1,0,2.6493506493506493,0.8333333333333334,0.2941176470588235
True,157,77,0.5347227686132534,0.0,6.679461750405704,298.0,408.0,182.0,98.0,75.01220735018363,56,4,16,16,0.0666666666666666,0.3333333333333333,321.0,0.1894189268863932,0.233682888941382,0.0208082920573386,0.0983106254756902,39,16,182,82,21,264,18,5,3,0.5273323364698471,0.2724902104363956,26,60,243,61,3,182,0.5273323364698471,nenhuma,75.01220735018362,0.0,83,0,terminal,0.9666666666666668,j604_10.sm,8,adaptativa,GF1,0,2.038961038961039,0.65,0.2105263157894736
True,284,77,0.6404037496736791,0.0,30.683898977826164,232.0,468.0,44.0,151.0,67.78897529639971,47,13,2,9,0.2166666666666666,0.25,321.0,0.1743593044137109,0.2111806083999991,0.095588470335907,0.0927613546289546,32,9,44,142,28,186,12,29,47,0.6872143627230507,0.3512385487549321,8,60,127,83,47,44,0.6872143627230507,nenhuma,67.78897529639971,0.0,74,0,terminal,0.5046046000146324,j604_10.sm,9,centralizada,GF1,0,3.688311688311688,0.5333333333333333,0.1304347826086956
True,123,77,0.660366489253645,0.0,6.963457529120581,304.0,405.0,93.0,70.0,45.29580860127589,57,3,12,6,0.05,0.25,321.0,0.1236590961120763,0.1411084380102052,0.0216930141094099,0.0738563805035299,22,6,93,64,38,157,1,9,0,0.6872143627230507,0.3512385487549321,8,60,156,63,0,93,0.6872143627230507,nenhuma,45.29580860127589,0.0,51,0,terminal,0.9034132162308376,j604_10.sm,9,adaptativa,GF1,0,1.5974025974025974,0.3666666666666666,0.0909090909090909
True,192,77,0.5523547495633232,3.552713678800501e-15,29.981933457005717,213.0,426.0,131.0,127.0,87.24348136190397,42,18,4,14,0.3,0.3666666666666666,321.0,0.2137045301271166,0.2717865462987662,0.0934016618598308,0.1131205429546641,32,14,131,113,28,244,27,8,22,0.5820371027673271,0.4175993861121362,20,60,195,64,22,131,0.5820371027673271,nenhuma,87.24348136190399,0.0,95,0,terminal,0.8791818503116282,j604_10.sm,10,centralizada,GF1,0,2.493506493506493,0.5333333333333333,0.1891891891891892
True,133,77,0.5939100536043275,0.0,11.211077569914378,285.0,386.0,127.0,80.0,56.93006543236506,56,4,11,9,0.0666666666666666,0.25,321.0,0.150636508284238,0.1773522287612619,0.0349254752956834,0.0875941404472378,31,9,127,71,29,198,28,17,1,0.5820371027673271,0.4175993861121362,20,60,169,42,1,127,0.5820371027673271,nenhuma,56.93006543236506,0.0,63,0,terminal,0.9883333333333332,j604_10.sm,10,adaptativa,GF1,0,1.7272727272727273,0.5166666666666667,0.1304347826086956
True,197,77,0.6983312406204425,2.664535259100376e-15,33.81398771303461,182.0,507.0,36.0,82.0,101.01649548078151,40,20,5,15,0.3333333333333333,0.4166666666666667,321.0,0.2393662251654373,0.3146931323388832,0.1053395255857776,0.139138016986634,36,15,36,67,24,103,7,11,15,0.7131697048371954,0.486713896835989,7,60,81,45,15,36,0.7131697048371954,nenhuma,101.01649548078154,0.0,110,0,terminal,0.4915991084061474,j604_10.sm,11,centralizada,GF1,0,2.5584415584415585,0.6,0.2
True,127,77,0.6936541253610009,0.0,4.5,289.0,405.0,61.0,49.0,68.86447249805431,55,5,17,18,0.0833333333333333,0.3666666666666666,321.0,0.1766369529821622,0.2145310669721318,0.014018691588785,0.1179459887384804,24,18,61,31,36,92,6,5,0,0.7131697048371954,0.486713896835989,7,60,86,25,0,61,0.7131697048371954,nenhuma,68.8644724980543,0.0,78,0,terminal,0.9983333333333334,j604_10.sm,11,adaptativa,GF1,0,1.6493506493506491,0.4,0.2307692307692307
True,194,65,0.8238724881495241,0.0,27.280515020471725,249.0,498.0,8.0,38.0,60.46247102939829,46,14,2,13,0.2333333333333333,0.2666666666666666,323.0,0.1576750675681191,0.1871903127845148,0.0844597988249898,0.1000268402543351,31,13,8,25,29,33,2,0,18,0.6268507180531939,0.4857196752206667,16,60,13,5,18,8,0.6268507180531939,nenhuma,60.46247102939829,0.0,67,0,terminal,0.2980776696968358,j605_8.sm,0,centralizada,GF1,0,2.9846153846153847,0.5166666666666667,0.1780821917808219
True,164,65,0.6747766944289474,0.0,6.697370632900058,310.0,380.0,92.0,45.0,46.14926573092132,58,2,8,5,0.0333333333333333,0.1666666666666666,323.0,0.1250151903716916,0.1428769836870629,0.0207348936003097,0.0819485499479847,24,5,92,40,36,132,14,0,1,0.6268507180531939,0.4857196752206667,16,60,117,25,1,92,0.6268507180531939,nenhuma,46.14926573092132,0.0,49,0,terminal,1.0,j605_8.sm,0,adaptativa,GF1,0,2.523076923076923,0.4,0.0769230769230769
True,235,65,0.7320224748867756,0.0,19.974118143350168,243.0,464.0,34.0,75.0,60.86031975557639,46,14,5,13,0.2333333333333333,0.3166666666666666,323.0,0.1585480879980751,0.1884220425869238,0.0618393750568116,0.0960153489005981,29,13,34,62,31,96,12,5,21,0.6586427040007742,0.3936211322074767,13,60,63,29,21,34,0.6586427040007742,nenhuma,60.86031975557639,0.0,69,0,terminal,0.5544928132419261,j605_8.sm,1,centralizada,GF1,0,3.615384615384616,0.4833333333333333,0.1780821917808219
True,166,65,0.7143731806738781,0.0,9.985017459593422,303.0,404.0,70.0,35.0,56.53074909517348,58,2,9,7,0.0333333333333333,0.1833333333333333,323.0,0.1489490620455563,0.1750177990562646,0.0309133667479672,0.099960522368802,19,7,70,28,41,98,18,1,0,0.6586427040007742,0.3936211322074767,13,60,80,10,0,70,0.6586427040007742,nenhuma,56.53074909517348,0.0,61,0,terminal,0.965,j605_8.sm,1,adaptativa,GF1,0,2.5538461538461537,0.3166666666666666,0.1044776119402985
True,242,65,0.6957517587623029,0.0,33.55426146492712,186.0,500.0,25.0,83.0,110.64712334966632,39,21,2,15,0.35,0.3833333333333333,323.0,0.255154750007294,0.3425607534045397,0.1038831624301149,0.1539658613450396,35,15,25,68,25,93,0,0,30,0.7659648859265082,0.2570239140832174,4,60,63,38,30,25,0.7659648859265082,nenhuma,110.64712334966632,0.0,118,0,terminal,0.4326407731785921,j605_8.sm,2,centralizada,GF1,0,3.723076923076923,0.5833333333333334,0.2
True,158,65,0.6882825475947433,6.661338147750939e-16,8.308047935840651,287.0,415.0,44.0,36.0,107.95005510491252,53,7,19,10,0.1166666666666666,0.4333333333333333,323.0,0.2504931924852235,0.3342106969192338,0.0257215106372775,0.1790364793749448,34,10,44,26,26,70,0,5,0,0.7659648859265082,0.2570239140832174,4,60,70,26,0,44,0.7659648859265082,nenhuma,107.95005510491252,0.0,117,0,terminal,0.935913733423463,j605_8.sm,2,adaptativa,GF1,0,2.4307692307692306,0.5666666666666667,0.1428571428571428
True,191,65,0.7131728769835209,1.7763568394002505e-15,18.173229926734173,234.0,474.0,39.0,97.0,54.63548362195011,45,15,1,17,0.25,0.2666666666666666,323.0,0.1446778334968266,0.1691501040927248,0.056263869742211,0.0822036815190974,29,17,39,80,31,119,4,5,31,0.794910294566222,0.2433201962422982,2,60,84,45,31,39,0.794910294566222,nenhuma,54.6354836219501,0.0,60,0,terminal,0.5261769689416836,j605_8.sm,3,centralizada,GF1,0,2.9384615384615387,0.4833333333333333,0.2207792207792207
